Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958800
1,0.310430,0.339962,2.573581,0.840146
2,0.344420,0.362315,2.392955,0.721491
3,0.344420,0.362315,1.911907,0.602837
4,0.344420,0.362315,1.411292,0.484182
5,0.344420,0.362315,0.931717,0.365528
6,0.344420,0.362315,0.517588,0.246873
7,0.344420,0.362315,0.211348,0.128219
8,0.344420,0.362315,0.041885,0.009565
9,0.344419,0.362314,0.000040,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
