Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.881200
1,0.152609,0.152609,-38.774668,0.804164
2,0.145691,0.145691,-61.551413,0.725766
3,0.145691,0.145691,-84.096547,0.647368
4,0.145691,0.145691,-101.350315,0.568969
5,0.145691,0.145691,-113.512361,0.490571
6,0.145691,0.145691,-121.418489,0.412173
7,0.145691,0.145691,-126.113214,0.333774
8,0.145691,0.145691,-128.603438,0.255376
9,0.145691,0.145691,-129.733285,0.176978
10,0.145691,0.145691,-130.135387,0.098580
11,0.145691,0.145691,-130.227445,0.020181
12,0.145667,0.145667,-130.234985,0.000000
13,0.000000,0.000000,-130.234992,0.000000
14,0.000000,0.000000,-130.234992,0.000000
15,0.000000,0.000000,-130.234992,0.000000
16,0.000000,0.000000,-130.234992,0.000000
17,0.000000,0.000000,-130.234992,0.000000
