Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.908400
1,0.343705,0.331363,48.977840,0.652584
2,0.372508,0.371343,86.242196,0.396768
3,0.372508,0.371343,104.380682,0.369889
4,0.193766,0.195756,83.267021,0.369889
5,0.201970,0.202376,44.278605,0.369889
6,0.166438,0.166736,38.810715,0.369888
7,0.162734,0.162904,37.588380,0.369889
8,0.162771,0.162836,37.229407,0.369888
9,0.162978,0.162985,36.999067,0.369889
10,0.163099,0.163077,36.856112,0.369888
11,0.163393,0.163380,36.777782,0.369889
12,0.163552,0.163531,36.735643,0.369889
13,0.163669,0.163642,36.703338,0.369889
14,0.163739,0.163714,36.678970,0.369889
15,0.163784,0.163747,36.654329,0.369889
16,0.163938,0.163918,36.624639,0.369889
17,0.164046,0.164041,36.596170,0.369889
18,0.164107,0.164099,36.572839,0.369889
19,0.164062,0.164064,36.559313,0.369889
20,0.164021,0.164029,36.545863,0.369889
21,0.163986,0.163996,36.532089,0.369889
22,0.164002,0.164013,36.519479,0.369889
23,0.164057,0.164071,36.507175,0.369888
24,0.164130,0.164145,36.494098,0.369888
25,0.164172,0.164183,36.484553,0.369889
26,0.164120,0.164141,36.482981,0.369889
27,0.164064,0.164097,36.482072,0.369888
28,0.164020,0.164065,36.480973,0.369889
29,0.163985,0.164042,36.479575,0.369888
30,0.163953,0.164022,36.478412,0.369889
31,0.163920,0.164001,36.476915,0.369888
32,0.163890,0.163981,36.475869,0.369888
33,0.163858,0.163958,36.474578,0.369888
34,0.163827,0.163936,36.473434,0.369889
35,0.163795,0.163911,36.472083,0.369888
36,0.163763,0.163886,36.470901,0.369888
37,0.163730,0.163858,36.469511,0.369888
38,0.163695,0.163829,36.468075,0.369888
39,0.163659,0.163796,36.466560,0.369888
40,0.163621,0.163761,36.464911,0.369889
41,0.163581,0.163723,36.463055,0.369889
42,0.163538,0.163681,36.461081,0.369888
43,0.163501,0.163640,36.459243,0.369889
44,0.163481,0.163624,36.457957,0.369888
45,0.163464,0.163614,36.457055,0.369888
46,0.163445,0.163600,36.455775,0.369889
47,0.163423,0.163584,36.454344,0.369888
48,0.163399,0.163565,36.452989,0.369888
