Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.872000
1,0.281312,0.281312,3.444235,0.727493
2,0.278080,0.278080,2.294077,0.582986
3,0.278080,0.278080,1.923776,0.540732
4,0.172924,0.172924,1.539498,0.540733
5,0.078109,0.078109,1.504875,0.540732
6,0.137282,0.137282,1.426246,0.540732
7,0.052151,0.052151,1.413107,0.540732
8,0.115546,0.115546,1.332507,0.540732
9,0.045829,0.045829,1.274463,0.540731
10,0.090452,0.090452,1.221656,0.540733
11,0.045068,0.045068,1.161550,0.540732
12,0.060985,0.060985,1.124871,0.540732
13,0.038995,0.038995,1.128435,0.540733
14,0.048850,0.048850,1.084257,0.540732
15,0.036367,0.036367,1.075692,0.540733
16,0.037670,0.037670,1.047400,0.540733
17,0.034232,0.034232,1.030130,0.540733
18,0.025301,0.025301,1.006544,0.540731
19,0.018918,0.018918,0.986922,0.540732
20,0.005889,0.005889,0.971573,0.540732
21,-0.005056,-0.005056,0.949013,0.540732
22,-0.042759,-0.042759,0.892973,0.540732
23,-0.079005,-0.079005,0.814105,0.540732
24,-0.121081,-0.121081,0.741891,0.540731
25,-0.177356,-0.177356,0.665208,0.540732
26,-0.237826,-0.237826,0.600818,0.540731
27,-0.277373,-0.277372,0.557992,0.540732
28,-0.314358,-0.314358,0.526356,0.540731
29,-0.334644,-0.334644,0.504267,0.540732
30,-0.344352,-0.344352,0.486936,0.540732
31,-0.345810,-0.345808,0.472631,0.540732
32,-0.351975,-0.351977,0.458683,0.540732
33,-0.350028,-0.350044,0.452482,0.540732
34,-0.350270,-0.350293,0.447935,0.540732
35,-0.347276,-0.347324,0.445569,0.540732
36,-0.347371,-0.347385,0.443827,0.540732
37,-0.346974,-0.347148,0.442052,0.540732
38,-0.346253,-0.346321,0.441445,0.540732
39,-0.345752,-0.345611,0.442724,0.540731
40,-0.340851,-0.341529,0.447233,0.540733
41,-0.333849,-0.334320,0.455866,0.540732
42,-0.326012,-0.326026,0.467938,0.540731
43,-0.319037,-0.317814,0.480602,0.540731
44,-0.314711,-0.311221,0.493270,0.540731
45,-0.309302,-0.303282,0.504768,0.540732
46,-0.306862,-0.298948,0.513181,0.540732
47,-0.304796,-0.296250,0.518399,0.540731
48,-0.305577,-0.295898,0.525323,0.540731
49,-0.305687,-0.293872,0.540260,0.540731
50,-0.305829,-0.290904,0.560999,0.540731
51,-0.305368,-0.290656,0.570571,0.540732
52,-0.305919,-0.292685,0.574174,0.540732
53,-0.305763,-0.294096,0.579115,0.540731
54,-0.305010,-0.294873,0.585449,0.540733
55,-0.302910,-0.292968,0.592141,0.540733
56,-0.300454,-0.290834,0.599000,0.540732
57,-0.300286,-0.292515,0.600199,0.540732
58,-0.300981,-0.294900,0.601338,0.540732
59,-0.302203,-0.297917,0.602308,0.540733
60,-0.303680,-0.301209,0.604126,0.540731
61,-0.302574,-0.304590,0.607804,0.540731
62,-0.299784,-0.306256,0.613956,0.540732
63,-0.297512,-0.306538,0.622082,0.540732
64,-0.296365,-0.307198,0.629194,0.540732
