Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.923600
1,0.272474,0.272474,1.585863,0.673604
2,0.284448,0.284450,0.091852,0.441121
3,0.351858,0.345502,-0.020467,0.541920
4,0.219707,0.223159,-0.137243,0.712037
5,0.352887,0.353368,-0.601107,0.805001
6,0.334920,0.347367,-0.364402,0.897633
7,0.303008,0.322859,-0.314385,0.888200
8,0.296298,0.312218,-0.350860,0.886116
9,0.290273,0.307450,-0.376517,0.883087
10,0.284594,0.300713,-0.378362,0.882546
11,0.278654,0.297919,-0.370100,0.879527
12,0.276653,0.293447,-0.372010,0.878341
13,0.282569,0.312557,-0.386669,0.880665
14,0.287347,0.322619,-0.394773,0.883258
15,0.289514,0.320772,-0.387982,0.883123
16,0.287096,0.314489,-0.386181,0.884434
17,0.286986,0.312533,-0.380775,0.883132
18,0.286786,0.311759,-0.386526,0.884317
19,0.286375,0.311971,-0.380431,0.883132
20,0.286786,0.311759,-0.386531,0.884317
21,0.286375,0.311971,-0.380433,0.883132
22,0.286786,0.311759,-0.386533,0.884317
23,0.286375,0.311971,-0.380434,0.883132
24,0.286786,0.311759,-0.386533,0.884317
25,0.286375,0.311971,-0.380434,0.883132
26,0.286786,0.311759,-0.386533,0.884317
27,0.286375,0.311971,-0.380434,0.883132
28,0.286786,0.311759,-0.386533,0.884317
29,0.286375,0.311971,-0.380434,0.883132
30,0.286786,0.311759,-0.386533,0.884317
31,0.286375,0.311971,-0.380434,0.883132
32,0.286786,0.311759,-0.386533,0.884317
33,0.286375,0.311971,-0.380434,0.883132
34,0.286786,0.311759,-0.386533,0.884317
35,0.286375,0.311971,-0.380434,0.883132
36,0.286786,0.311759,-0.386533,0.884317
37,0.286375,0.311971,-0.380434,0.883132
38,0.286786,0.311759,-0.386533,0.884317
39,0.286375,0.311971,-0.380434,0.883132
40,0.286786,0.311759,-0.386533,0.884317
41,0.286375,0.311971,-0.380434,0.883132
42,0.286786,0.311759,-0.386533,0.884317
