Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.824000
1,-1.000000,-1.000000,163.512042,0.632474
2,-1.000000,-1.000000,215.018166,0.577108
3,-1.000000,-1.000000,230.002651,0.577108
4,-1.000000,-1.000000,234.153255,0.577108
5,-1.000000,-1.000000,236.110079,0.577108
6,-1.000000,-1.000000,238.017712,0.577108
7,-1.000000,-1.000000,238.619644,0.577108
8,-1.000000,-1.000000,238.015471,0.577108
9,-1.000000,-1.000000,237.295195,0.577108
10,-1.000000,-1.000000,236.655119,0.577108
11,-1.000000,-1.000000,236.107557,0.577108
12,-1.000000,-1.000000,235.548144,0.577108
13,-1.000000,-1.000000,235.048238,0.577108
14,-1.000000,-1.000000,234.649700,0.577108
15,-1.000000,-1.000000,234.362324,0.577108
16,-1.000000,-1.000000,234.132996,0.577108
17,-1.000000,-1.000000,233.945882,0.577108
18,-1.000000,-1.000000,233.802732,0.577108
19,-1.000000,-1.000000,233.703108,0.577108
20,-1.000000,-1.000000,233.586873,0.577108
21,-1.000000,-1.000000,233.449215,0.577108
22,-1.000000,-1.000000,233.369656,0.577108
