Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.996400
1,0.196601,0.196601,0.368529,0.896760
2,0.314670,0.314670,0.069880,0.797120
3,0.314670,0.314670,0.036063,0.697480
4,0.314670,0.314670,0.017184,0.597840
5,0.314670,0.314670,0.007307,0.501334
6,0.319119,0.319119,0.004589,0.413607
7,0.311640,0.311640,0.006218,0.367002
8,0.292500,0.292500,0.007358,0.345947
9,0.264126,0.264126,0.001749,0.324101
10,0.267163,0.267163,-0.037527,0.307911
11,0.264140,0.264140,-0.097198,0.316735
12,0.289052,0.289052,-0.215249,0.333252
13,0.301504,0.301504,-0.373341,0.367775
14,0.310771,0.310771,-0.510994,0.404112
15,0.311956,0.311956,-0.673990,0.434217
16,0.311764,0.311764,-0.794449,0.459250
17,0.306599,0.306599,-0.907567,0.481990
18,0.303980,0.303980,-0.988440,0.500850
19,0.301230,0.301230,-1.081787,0.517929
20,0.298703,0.298703,-1.158338,0.534880
21,0.296430,0.296430,-1.250669,0.550431
22,0.295129,0.295129,-1.335695,0.560210
23,0.294612,0.294612,-1.384334,0.564938
24,0.291781,0.291781,-1.396996,0.567980
25,0.291817,0.291817,-1.413445,0.569365
26,0.290390,0.290390,-1.413786,0.570649
27,0.292075,0.292075,-1.429276,0.570912
28,0.290163,0.290163,-1.423903,0.572212
29,0.292241,0.292241,-1.438232,0.572142
30,0.290768,0.290768,-1.434021,0.572364
31,0.292510,0.292510,-1.445630,0.572096
32,0.290762,0.290762,-1.437841,0.572284
33,0.292825,0.292825,-1.449670,0.572231
34,0.290424,0.290424,-1.439460,0.572559
35,0.292180,0.292180,-1.449272,0.572210
36,0.290290,0.290290,-1.440205,0.572399
37,0.291892,0.291892,-1.449550,0.571850
38,0.290069,0.290069,-1.440207,0.572320
39,0.291440,0.291440,-1.448025,0.572332
40,0.289422,0.289422,-1.437709,0.572160
41,0.291564,0.291564,-1.449111,0.572172
42,0.289674,0.289674,-1.439692,0.572160
43,0.291564,0.291564,-1.449492,0.572172
44,0.289674,0.289674,-1.439996,0.572160
45,0.291564,0.291564,-1.449735,0.572172
46,0.289674,0.289674,-1.440191,0.572160
47,0.291564,0.291564,-1.449891,0.572172
48,0.289674,0.289674,-1.440316,0.572160
49,0.291564,0.291564,-1.449991,0.572172
50,0.289674,0.289674,-1.440396,0.572160
51,0.291564,0.291564,-1.450055,0.572172
52,0.289674,0.289674,-1.440447,0.572160
53,0.291564,0.291564,-1.450096,0.572172
54,0.289674,0.289674,-1.440480,0.572160
55,0.291564,0.291564,-1.450122,0.572172
56,0.289674,0.289674,-1.440501,0.572160
57,0.291564,0.291564,-1.450139,0.572172
58,0.289674,0.289674,-1.440514,0.572160
59,0.291564,0.291564,-1.450150,0.572172
60,0.289674,0.289674,-1.440523,0.572160
61,0.291564,0.291564,-1.450156,0.572172
62,0.289674,0.289674,-1.440528,0.572160
63,0.291564,0.291564,-1.450161,0.572172
64,0.289674,0.289674,-1.440532,0.572160
65,0.291564,0.291564,-1.450164,0.572172
66,0.289674,0.289674,-1.440534,0.572160
67,0.291564,0.291564,-1.450165,0.572172
68,0.289674,0.289674,-1.440535,0.572160
69,0.291564,0.291564,-1.450167,0.572172
70,0.289674,0.289674,-1.440536,0.572160
71,0.291564,0.291564,-1.450167,0.572172
72,0.289674,0.289674,-1.440537,0.572160
73,0.291564,0.291564,-1.450168,0.572172
74,0.289674,0.289674,-1.440537,0.572160
75,0.291564,0.291564,-1.450168,0.572172
76,0.289674,0.289674,-1.440538,0.572160
77,0.291564,0.291564,-1.450168,0.572172
78,0.289674,0.289674,-1.440538,0.572160
79,0.291564,0.291564,-1.450168,0.572172
80,0.289674,0.289674,-1.440538,0.572160
81,0.291564,0.291564,-1.450169,0.572172
82,0.289674,0.289674,-1.440538,0.572160
83,0.291564,0.291564,-1.450169,0.572172
84,0.289674,0.289674,-1.440538,0.572160
85,0.291564,0.291564,-1.450169,0.572172
86,0.289674,0.289674,-1.440538,0.572160
87,0.291564,0.291564,-1.450169,0.572172
88,0.289674,0.289674,-1.440538,0.572160
89,0.291564,0.291564,-1.450169,0.572172
90,0.289674,0.289674,-1.440538,0.572160
91,0.291564,0.291564,-1.450169,0.572172
92,0.289674,0.289674,-1.440538,0.572160
93,0.291564,0.291564,-1.450169,0.572172
94,0.289674,0.289674,-1.440538,0.572160
95,0.291564,0.291564,-1.450169,0.572172
96,0.289674,0.289674,-1.440538,0.572160
97,0.291564,0.291564,-1.450169,0.572172
98,0.289674,0.289674,-1.440538,0.572160
99,0.291564,0.291564,-1.450169,0.572172
100,0.289674,0.289674,-1.440538,0.572160
101,0.291564,0.291564,-1.450169,0.572172
102,0.289674,0.289674,-1.440538,0.572160
103,0.291564,0.291564,-1.450169,0.572172
104,0.289674,0.289674,-1.440538,0.572160
105,0.291564,0.291564,-1.450169,0.572172
106,0.289674,0.289674,-1.440538,0.572160
