Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.991600
1,0.269320,0.269320,322.979283,0.892440
2,0.327045,0.327045,324.624027,0.793280
3,0.327045,0.327045,328.389001,0.694120
4,0.327045,0.327045,331.336403,0.652647
5,0.319941,0.319941,312.854363,0.652647
6,0.414068,0.414068,272.002267,0.652648
7,0.445389,0.445389,218.078373,0.652647
8,0.455623,0.455623,201.868178,0.652647
9,0.442876,0.442876,182.706238,0.652646
10,0.444233,0.444233,177.011934,0.652646
11,0.441779,0.441779,171.978114,0.652647
12,0.436171,0.436171,168.109828,0.652646
13,0.429509,0.429509,165.264544,0.652646
14,0.410885,0.410885,167.787714,0.652647
15,0.381075,0.381075,169.925861,0.652647
16,0.346157,0.346157,169.948271,0.652647
17,0.320941,0.320941,168.350995,0.652647
18,0.302881,0.302881,166.383365,0.652646
19,0.284211,0.284211,166.221889,0.652648
20,0.275007,0.275007,166.103178,0.652647
21,0.265429,0.265429,166.126404,0.652647
22,0.256541,0.256541,165.597778,0.652648
23,0.246243,0.246243,165.125115,0.652647
24,0.238744,0.238744,164.485924,0.652647
25,0.229999,0.229999,164.116473,0.652647
26,0.223800,0.223800,162.892836,0.652647
27,0.217910,0.217910,162.526738,0.652646
28,0.212491,0.212491,161.954866,0.652647
29,0.207032,0.207032,161.558133,0.652646
30,0.201377,0.201377,160.974454,0.652647
31,0.195446,0.195446,160.440005,0.652646
32,0.191352,0.191353,159.951673,0.652646
33,0.188119,0.188118,159.595635,0.652647
34,0.185934,0.185935,159.307831,0.652647
35,0.182894,0.182891,158.940365,0.652647
36,0.179410,0.179416,158.492827,0.652647
37,0.175566,0.175552,157.987136,0.652647
38,0.171987,0.172016,157.462140,0.652646
39,0.168355,0.168285,156.920237,0.652647
40,0.164708,0.164848,156.243243,0.652648
41,0.160957,0.160633,155.265010,0.652647
42,0.155113,0.155706,153.718750,0.652647
43,0.148064,0.148237,150.255553,0.652647
44,0.142680,0.142975,145.730775,0.652647
45,0.140910,0.141072,141.949348,0.652648
46,0.141314,0.141319,139.444403,0.652647
47,0.142822,0.142735,137.528548,0.652648
48,0.144266,0.144174,135.932003,0.652646
49,0.145228,0.145153,134.443358,0.652647
50,0.145576,0.145554,133.207659,0.652647
51,0.145035,0.145193,132.229675,0.652647
52,0.143351,0.143715,130.944232,0.652647
53,0.141904,0.142443,129.418475,0.652647
54,0.143044,0.143458,128.218000,0.652647
55,0.146584,0.146810,127.394156,0.652646
56,0.151664,0.151527,126.950771,0.652647
57,0.156945,0.156274,126.874184,0.652647
58,0.161201,0.159892,127.014660,0.652647
59,0.164454,0.162483,127.249841,0.652647
60,0.167020,0.164340,127.405626,0.652648
61,0.169413,0.165825,127.437186,0.652647
62,0.171185,0.166729,127.378714,0.652646
63,0.172587,0.167570,127.358210,0.652647
64,0.173985,0.168654,127.511703,0.652647
65,0.175654,0.170279,127.780806,0.652647
66,0.177797,0.172419,128.066420,0.652647
67,0.179926,0.174647,128.350177,0.652646
68,0.181795,0.176816,128.595585,0.652647
69,0.183333,0.178844,128.807601,0.652646
70,0.184724,0.180607,128.904172,0.652648
71,0.186133,0.182525,128.872825,0.652648
72,0.187528,0.184410,128.864074,0.652647
73,0.188815,0.186432,128.888551,0.652647
74,0.190039,0.188370,128.944745,0.652647
75,0.191003,0.190023,129.044056,0.652646
76,0.191434,0.190704,129.137924,0.652647
77,0.191256,0.190285,129.121370,0.652647
78,0.190110,0.188534,128.922311,0.652647
79,0.187875,0.185378,128.514957,0.652648
80,0.185706,0.182129,127.927641,0.652648
81,0.184108,0.179543,127.312425,0.652647
82,0.183283,0.177926,126.844647,0.652647
83,0.183657,0.177955,126.801493,0.652648
84,0.184837,0.179270,127.087365,0.652646
85,0.186817,0.181777,127.532621,0.652646
86,0.188926,0.184685,127.952067,0.652647
87,0.191190,0.188011,128.340061,0.652647
88,0.193297,0.191476,128.767425,0.652647
89,0.194854,0.194296,129.302223,0.652647
90,0.195146,0.195200,129.782583,0.652647
91,0.192361,0.192720,129.939889,0.652647
92,0.188774,0.189312,129.761148,0.652647
93,0.184244,0.184730,129.172667,0.652647
94,0.178967,0.179207,128.188062,0.652646
95,0.173179,0.173083,126.920738,0.652647
96,0.168108,0.167614,125.701850,0.652648
97,0.165286,0.164635,125.267537,0.652647
98,0.166630,0.165816,126.036984,0.652646
99,0.170814,0.169835,127.633072,0.652648
100,0.175259,0.174092,129.204192,0.652648
101,0.179697,0.178615,130.179047,0.652646
102,0.183709,0.182955,130.419819,0.652647
103,0.186328,0.186086,130.060881,0.652647
104,0.187557,0.187656,129.450244,0.652648
105,0.187530,0.187687,128.965999,0.652648
106,0.187401,0.187213,128.735287,0.652648
107,0.187551,0.186655,128.677248,0.652646
108,0.187624,0.185781,128.705032,0.652646
109,0.187844,0.184927,128.765173,0.652647
110,0.188245,0.184140,128.820968,0.652647
111,0.189001,0.183667,128.945031,0.652647
112,0.189819,0.183407,129.113772,0.652647
113,0.190545,0.183273,129.285429,0.652647
