Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.920400
1,0.196765,0.196764,-228.735842,0.785044
2,0.184705,0.184703,-277.388647,0.649689
3,0.184705,0.184703,-335.494809,0.514333
4,0.184705,0.184703,-370.293117,0.378977
5,0.184705,0.184703,-387.624984,0.243622
6,0.184705,0.184703,-394.175966,0.108266
7,0.184705,0.184703,-395.623860,0.000000
8,0.000000,0.000000,-395.694183,0.000000
9,0.000000,0.000000,-395.694183,0.000000
10,0.000000,0.000000,-395.694183,0.000000
11,0.000000,0.000000,-395.694183,0.000000
12,0.000000,0.000000,-395.694183,0.000000
