Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.907600
1,0.292350,0.294300,3.905941,0.829762
2,0.290427,0.292896,2.876167,0.751925
3,0.290427,0.292896,2.299025,0.674087
4,0.290427,0.292896,2.023520,0.596250
5,0.290427,0.292896,1.920163,0.537781
6,0.261348,0.264074,1.835835,0.537780
7,0.185526,0.186573,1.687179,0.537781
8,0.116872,0.118658,1.648773,0.537780
9,0.151056,0.156839,1.638871,0.537780
10,0.084860,0.088602,1.620861,0.537780
11,0.120874,0.125280,1.569533,0.537780
12,0.074525,0.084989,1.514854,0.537781
13,0.084276,0.096785,1.436288,0.537780
14,0.066063,0.086440,1.348040,0.537781
15,0.063320,0.095705,1.265779,0.537780
16,0.064056,0.106768,1.197359,0.537779
17,0.063591,0.112436,1.143696,0.537779
18,0.060792,0.108878,1.109123,0.537780
19,0.057447,0.099227,1.078208,0.537780
20,0.052002,0.084693,1.046400,0.537780
21,0.046202,0.071744,1.016126,0.537780
22,0.040401,0.060505,0.986936,0.537780
23,0.035157,0.051261,0.961233,0.537780
24,0.030366,0.043057,0.941617,0.537781
25,0.026199,0.036267,0.925561,0.537780
26,0.022673,0.030862,0.913221,0.537780
27,0.019736,0.026620,0.902199,0.537781
28,0.017896,0.024075,0.893303,0.537779
29,0.016109,0.021659,0.885461,0.537780
30,0.014391,0.019142,0.877902,0.537781
31,0.012083,0.015780,0.870564,0.537779
32,0.009069,0.011568,0.863904,0.537780
33,0.006206,0.007729,0.856615,0.537779
34,0.003085,0.003751,0.848961,0.537780
35,-0.000546,-0.000647,0.840917,0.537780
36,-0.004578,-0.005290,0.832247,0.537780
37,-0.009026,-0.010195,0.823245,0.537779
38,-0.013708,-0.015212,0.813956,0.537779
39,-0.018925,-0.020664,0.804356,0.537781
40,-0.024172,-0.026029,0.795262,0.537780
41,-0.029038,-0.031006,0.787105,0.537781
42,-0.034258,-0.036368,0.779214,0.537781
43,-0.038784,-0.041130,0.771413,0.537780
44,-0.042925,-0.045638,0.764305,0.537779
45,-0.046964,-0.050184,0.757419,0.537779
46,-0.050616,-0.054543,0.750438,0.537780
47,-0.054396,-0.059273,0.743445,0.537780
48,-0.057771,-0.063719,0.737075,0.537780
49,-0.061287,-0.068497,0.731122,0.537780
50,-0.065238,-0.073832,0.725329,0.537780
51,-0.069193,-0.079274,0.719646,0.537779
52,-0.072926,-0.084530,0.714342,0.537780
53,-0.076835,-0.090167,0.709515,0.537780
54,-0.080613,-0.095721,0.705310,0.537781
55,-0.081860,-0.099216,0.700980,0.537780
56,-0.083206,-0.102692,0.696971,0.537779
57,-0.086700,-0.108434,0.693036,0.537779
58,-0.088595,-0.112729,0.688157,0.537780
59,-0.090975,-0.118488,0.682781,0.537780
60,-0.093782,-0.124801,0.676698,0.537781
61,-0.097902,-0.132585,0.670173,0.537780
62,-0.102249,-0.139893,0.663453,0.537781
63,-0.109132,-0.151559,0.655409,0.537780
64,-0.117393,-0.165340,0.646873,0.537780
65,-0.125536,-0.179397,0.637788,0.537780
66,-0.135727,-0.197782,0.626854,0.537780
67,-0.147299,-0.217344,0.615106,0.537780
68,-0.159277,-0.238605,0.603277,0.537780
69,-0.168332,-0.255395,0.593146,0.537780
70,-0.176521,-0.270758,0.583644,0.537780
71,-0.182226,-0.281299,0.575522,0.537780
72,-0.188556,-0.292817,0.568582,0.537780
73,-0.193331,-0.301828,0.562129,0.537780
74,-0.199266,-0.313312,0.556090,0.537780
75,-0.202444,-0.320275,0.551387,0.537780
76,-0.206782,-0.326416,0.547010,0.537780
77,-0.207285,-0.331045,0.542920,0.537780
78,-0.211271,-0.339862,0.538907,0.537781
79,-0.215941,-0.348683,0.535329,0.537780
80,-0.222165,-0.361069,0.532019,0.537781
81,-0.222728,-0.368066,0.528840,0.537780
82,-0.229549,-0.382064,0.525452,0.537781
83,-0.230374,-0.390547,0.522153,0.537780
84,-0.232388,-0.401799,0.518900,0.537779
85,-0.234131,-0.410184,0.516024,0.537781
86,-0.240026,-0.424931,0.512770,0.537780
87,-0.241722,-0.436016,0.509251,0.537780
88,-0.244838,-0.450635,0.506214,0.537780
89,-0.246061,-0.459922,0.504039,0.537780
90,-0.247592,-0.467945,0.502710,0.537780
91,-0.248930,-0.469189,0.502012,0.537780
92,-0.248630,-0.471281,0.501249,0.537779
93,-0.249159,-0.471513,0.500616,0.537779
94,-0.248453,-0.472550,0.500017,0.537780
95,-0.249792,-0.473068,0.499405,0.537780
96,-0.249534,-0.474485,0.498699,0.537780
97,-0.251107,-0.475277,0.497946,0.537781
98,-0.251075,-0.476967,0.497055,0.537780
99,-0.251548,-0.477094,0.496165,0.537780
100,-0.253224,-0.480078,0.495109,0.537781
101,-0.254018,-0.481216,0.494038,0.537780
102,-0.255058,-0.483264,0.492905,0.537781
103,-0.256467,-0.484723,0.491908,0.537780
104,-0.257926,-0.488203,0.491050,0.537780
105,-0.258888,-0.489228,0.490505,0.537779
106,-0.259474,-0.490343,0.490015,0.537781
107,-0.259647,-0.490357,0.489891,0.537780
108,-0.259780,-0.491096,0.489530,0.537781
109,-0.259937,-0.491108,0.489416,0.537781
110,-0.260067,-0.491882,0.489040,0.537780
111,-0.259512,-0.489970,0.488984,0.537780
112,-0.260042,-0.491894,0.488741,0.537779
113,-0.259547,-0.490297,0.488771,0.537780
114,-0.260035,-0.492191,0.488508,0.537780
115,-0.259549,-0.490604,0.488498,0.537780
116,-0.259995,-0.492422,0.488232,0.537780
117,-0.259546,-0.490847,0.488202,0.537780
118,-0.259908,-0.492543,0.487981,0.537780
119,-0.259077,-0.490770,0.487992,0.537780
