Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.969600
1,0.263587,0.263587,-47.613448,0.891770
2,0.296763,0.296763,-54.685807,0.813941
3,0.296763,0.296763,-57.581484,0.736111
4,0.296763,0.296763,-60.351150,0.658281
5,0.296763,0.296763,-62.978380,0.580452
6,0.296763,0.296763,-65.446050,0.502622
7,0.296763,0.296763,-67.736039,0.424792
8,0.296763,0.296763,-69.828787,0.346963
9,0.296763,0.296763,-71.702567,0.269133
10,0.296763,0.296763,-73.332224,0.191303
11,0.296763,0.296763,-74.686690,0.113474
12,0.296763,0.296763,-75.723187,0.035644
13,0.296763,0.296763,-76.367576,0.000000
14,0.000000,0.000000,-76.478449,0.000000
15,0.000000,0.000000,-76.478449,0.000000
16,0.000000,0.000000,-76.478449,0.000000
17,0.000000,0.000000,-76.478449,0.000000
18,0.000000,0.000000,-76.478449,0.000000
