Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.902400
1,0.140970,0.140970,-325.507637,0.773055
2,0.138390,0.138388,-457.127590,0.643590
3,0.138390,0.138388,-557.597527,0.514125
4,0.138390,0.138388,-611.533890,0.384660
5,0.138390,0.138388,-635.022087,0.255195
6,0.138390,0.138388,-642.583073,0.125730
7,0.138390,0.138388,-643.976554,0.000000
8,0.000000,0.000000,-644.038942,0.000000
9,0.000000,0.000000,-644.038942,0.000000
10,0.000000,0.000000,-644.038942,0.000000
11,0.000000,0.000000,-644.038942,0.000000
12,0.000000,0.000000,-644.038942,0.000000
