Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906800
1,-1.000000,-1.000000,8.837556,0.771418
2,-1.000000,-1.000000,42.055289,0.636036
3,-1.000000,-1.000000,65.985366,0.500654
4,-1.000000,-1.000000,80.198783,0.365272
5,-1.000000,-1.000000,86.738351,0.324969
6,-1.000000,-1.000000,87.395108,0.324969
7,-1.000000,-1.000000,87.475066,0.324969
8,-1.000000,-1.000000,88.107484,0.324969
9,-1.000000,-1.000000,88.881554,0.324969
10,-1.000000,-1.000000,89.207577,0.324969
11,-1.000000,-1.000000,89.240277,0.324969
12,-1.000000,-1.000000,89.181616,0.324969
13,-1.000000,-1.000000,88.967571,0.324969
14,-1.000000,-1.000000,88.590015,0.324969
15,-1.000000,-1.000000,88.468980,0.324969
16,-1.000000,-1.000000,88.878021,0.324969
17,-1.000000,-1.000000,89.150642,0.324969
18,-1.000000,-1.000000,88.906878,0.324969
19,-1.000000,-1.000000,88.498116,0.324969
20,-1.000000,-1.000000,88.349734,0.324969
21,-1.000000,-1.000000,88.722966,0.324969
22,-1.000000,-1.000000,89.122849,0.324969
23,-1.000000,-1.000000,89.236381,0.324969
24,-1.000000,-1.000000,89.249570,0.324969
