Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.889375
1,0.290227,0.290227,3.355056,0.751575
2,0.286423,0.286423,3.898760,0.613775
3,0.286423,0.286423,4.482542,0.576657
4,0.222511,0.222511,4.560914,0.576657
5,0.229739,0.229739,4.549687,0.576658
6,0.203925,0.203925,4.540526,0.576657
7,0.217593,0.217593,4.509290,0.576658
8,0.175643,0.175643,4.504704,0.576657
9,0.209158,0.209158,4.482753,0.576658
10,0.167540,0.167540,4.491386,0.576658
11,0.200755,0.200755,4.463962,0.576658
12,0.166417,0.166417,4.480657,0.576658
13,0.196762,0.196762,4.452596,0.576657
14,0.166889,0.166889,4.469866,0.576659
15,0.193544,0.193544,4.445532,0.576658
16,0.167643,0.167643,4.463037,0.576658
17,0.189347,0.189347,4.440811,0.576659
18,0.166920,0.166920,4.462011,0.576658
19,0.186765,0.186765,4.435740,0.576657
20,0.166605,0.166605,4.456810,0.576657
21,0.184971,0.184971,4.431622,0.576658
22,0.166220,0.166220,4.451633,0.576658
23,0.182259,0.182259,4.426284,0.576657
24,0.162859,0.162858,4.444452,0.576658
25,0.178709,0.178708,4.421064,0.576657
26,0.159706,0.159700,4.437417,0.576658
27,0.176381,0.176370,4.416793,0.576657
28,0.158394,0.158355,4.435553,0.576658
29,0.176318,0.176248,4.427637,0.576658
30,0.165681,0.165502,4.487646,0.576659
31,0.195339,0.195037,4.585654,0.576658
32,0.215469,0.215798,4.833851,0.576659
33,0.239839,0.241478,5.068777,0.576659
34,0.223183,0.225802,5.170238,0.576658
35,0.166292,0.167630,5.117690,0.576658
36,0.128037,0.128691,5.007494,0.576658
37,0.101898,0.102170,4.894999,0.576659
38,0.086645,0.086568,4.791682,0.576658
39,0.088890,0.088743,4.693519,0.576658
40,0.093354,0.093132,4.602617,0.576658
41,0.098629,0.098249,4.517128,0.576658
42,0.105076,0.104697,4.442939,0.576658
43,0.111950,0.111555,4.383844,0.576658
44,0.117817,0.117492,4.340806,0.576659
45,0.122582,0.122364,4.308323,0.576657
46,0.125906,0.125859,4.286122,0.576657
47,0.127734,0.127883,4.273805,0.576659
48,0.128857,0.129121,4.266539,0.576658
49,0.129757,0.130085,4.261206,0.576657
50,0.130437,0.130761,4.257496,0.576657
51,0.130921,0.131224,4.254844,0.576658
52,0.131274,0.131550,4.252962,0.576659
53,0.131488,0.131755,4.251887,0.576658
54,0.131667,0.131921,4.251004,0.576658
55,0.131819,0.132063,4.250227,0.576657
56,0.131956,0.132188,4.249520,0.576658
57,0.132077,0.132312,4.248862,0.576659
58,0.132217,0.132449,4.248127,0.576659
59,0.132375,0.132586,4.247339,0.576658
60,0.132522,0.132700,4.246625,0.576658
61,0.132655,0.132816,4.245927,0.576659
62,0.132807,0.132930,4.245140,0.576658
63,0.132944,0.133051,4.244327,0.576658
64,0.133054,0.133160,4.243610,0.576659
65,0.133119,0.133231,4.243112,0.576658
66,0.133178,0.133301,4.242643,0.576659
67,0.133228,0.133348,4.242243,0.576658
68,0.133231,0.133386,4.242017,0.576657
69,0.133229,0.133382,4.241930,0.576659
70,0.133227,0.133378,4.241840,0.576658
71,0.133226,0.133373,4.241759,0.576659
72,0.133226,0.133368,4.241681,0.576658
73,0.133228,0.133364,4.241607,0.576658
74,0.133231,0.133364,4.241532,0.576658
75,0.133244,0.133371,4.241468,0.576658
76,0.133266,0.133387,4.241412,0.576658
77,0.133299,0.133412,4.241358,0.576657
78,0.133348,0.133451,4.241315,0.576658
79,0.133426,0.133520,4.241279,0.576659
80,0.133530,0.133618,4.241243,0.576657
81,0.133657,0.133739,4.241209,0.576658
82,0.133807,0.133885,4.241168,0.576657
83,0.133970,0.134047,4.241126,0.576658
84,0.134142,0.134221,4.241078,0.576658
85,0.134315,0.134397,4.241027,0.576658
86,0.134457,0.134542,4.240976,0.576658
87,0.134541,0.134624,4.240934,0.576658
88,0.134566,0.134641,4.240910,0.576658
89,0.134567,0.134635,4.240895,0.576657
90,0.134566,0.134633,4.240896,0.576658
91,0.134565,0.134631,4.240893,0.576659
92,0.134563,0.134627,4.240884,0.576659
93,0.134560,0.134623,4.240869,0.576658
94,0.134556,0.134618,4.240849,0.576658
95,0.134550,0.134614,4.240825,0.576657
96,0.134542,0.134611,4.240803,0.576658
97,0.134534,0.134608,4.240783,0.576658
98,0.134525,0.134607,4.240769,0.576658
99,0.134516,0.134608,4.240758,0.576657
100,0.134511,0.134608,4.240748,0.576658
101,0.134507,0.134605,4.240734,0.576658
102,0.134499,0.134603,4.240717,0.576659
103,0.134489,0.134601,4.240701,0.576657
104,0.134479,0.134600,4.240692,0.576659
105,0.134469,0.134599,4.240684,0.576658
106,0.134460,0.134599,4.240683,0.576658
107,0.134457,0.134602,4.240684,0.576658
108,0.134457,0.134603,4.240687,0.576659
109,0.134459,0.134606,4.240689,0.576658
110,0.134461,0.134609,4.240693,0.576658
