Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.384047
1,0.380284,0.459645,1.956767,0.415545
2,0.219989,0.260931,1.543963,0.415545
3,0.293605,0.276610,0.450221,0.415546
4,0.283151,0.284278,0.142767,0.415546
5,0.311965,0.302643,0.096358,0.415546
6,0.285242,0.287220,-0.076847,0.415545
7,0.322187,0.327608,0.070850,0.415545
8,0.298257,0.300589,-0.085423,0.415544
9,0.312552,0.311724,-0.079422,0.415545
10,0.293747,0.291821,-0.196433,0.415545
11,0.304234,0.301442,-0.157368,0.415545
12,0.291252,0.288032,-0.234413,0.415545
13,0.291648,0.289268,-0.258723,0.415545
14,0.287699,0.286687,-0.295558,0.415545
15,0.284922,0.284067,-0.312987,0.415546
16,0.291979,0.291059,-0.269132,0.415545
17,0.283783,0.284652,-0.317526,0.415545
18,0.282716,0.283154,-0.352884,0.415546
19,0.283235,0.283368,-0.371413,0.415545
20,0.283638,0.283671,-0.381774,0.415545
21,0.283778,0.283781,-0.390028,0.415545
22,0.284029,0.284029,-0.396067,0.415545
23,0.284817,0.284817,-0.399154,0.415545
24,0.285801,0.285801,-0.400255,0.415546
25,0.286934,0.286934,-0.397097,0.415545
26,0.287870,0.287870,-0.393921,0.415545
27,0.288801,0.288801,-0.391338,0.415545
28,0.289495,0.289495,-0.390546,0.415544
29,0.290114,0.290114,-0.389680,0.415546
30,0.290982,0.290982,-0.388345,0.415545
31,0.293180,0.293180,-0.380257,0.415545
32,0.296697,0.296697,-0.368301,0.415545
33,0.298992,0.298992,-0.364496,0.415545
34,0.299758,0.299758,-0.367542,0.415545
35,0.299868,0.299868,-0.372235,0.415546
36,0.299877,0.299877,-0.376923,0.415545
37,0.299849,0.299849,-0.381413,0.415546
38,0.299815,0.299815,-0.386052,0.415545
39,0.299788,0.299788,-0.390397,0.415544
40,0.299779,0.299779,-0.393195,0.415546
41,0.299790,0.299790,-0.394300,0.415544
42,0.299816,0.299816,-0.394716,0.415546
43,0.299854,0.299854,-0.395149,0.415545
44,0.299894,0.299894,-0.395853,0.415546
45,0.299914,0.299914,-0.396275,0.415545
46,0.299923,0.299923,-0.396410,0.415545
47,0.299932,0.299932,-0.396590,0.415545
48,0.299940,0.299940,-0.396829,0.415545
49,0.299949,0.299949,-0.397172,0.415546
50,0.299958,0.299958,-0.397632,0.415546
51,0.299966,0.299966,-0.398154,0.415544
52,0.299971,0.299971,-0.398545,0.415546
53,0.299976,0.299976,-0.399069,0.415545
54,0.299980,0.299980,-0.399397,0.415545
55,0.299983,0.299983,-0.399730,0.415545
56,0.299985,0.299985,-0.400070,0.415546
57,0.299986,0.299986,-0.400238,0.415545
58,0.299988,0.299988,-0.400420,0.415546
59,0.299989,0.299989,-0.400631,0.415545
60,0.299990,0.299990,-0.400843,0.415545
61,0.299991,0.299991,-0.400951,0.415545
62,0.299991,0.299991,-0.401019,0.415545
