Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.241914,0.241914,115.511576,0.883800
2,0.298283,0.298283,124.661525,0.785600
3,0.298283,0.298283,130.010353,0.687400
4,0.298283,0.298283,134.255419,0.589200
5,0.298283,0.298283,137.491248,0.491000
6,0.298283,0.298283,139.833976,0.425039
7,0.266637,0.266637,136.936838,0.425039
8,0.393377,0.393377,123.407884,0.425040
9,0.416086,0.416086,105.638983,0.425039
10,0.416769,0.416769,87.392161,0.425038
11,0.412635,0.412635,68.803203,0.425039
12,0.388316,0.388316,64.249577,0.425039
13,0.356711,0.356711,59.259297,0.425038
14,0.363473,0.363473,57.628116,0.425038
15,0.366641,0.366641,56.760864,0.425038
16,0.367572,0.367572,56.106247,0.425040
17,0.368278,0.368278,55.664429,0.425040
18,0.368483,0.368483,55.456927,0.425038
19,0.368466,0.368466,55.316722,0.425039
20,0.368404,0.368404,55.253109,0.425039
21,0.368326,0.368326,55.198962,0.425038
22,0.368237,0.368237,55.148754,0.425039
23,0.368139,0.368139,55.103767,0.425038
24,0.368046,0.368046,55.071461,0.425038
25,0.368129,0.368129,55.043863,0.425040
26,0.368220,0.368220,55.016865,0.425038
27,0.368313,0.368313,54.990825,0.425040
28,0.368408,0.368408,54.964627,0.425040
29,0.368505,0.368505,54.938457,0.425039
30,0.368604,0.368604,54.912013,0.425039
31,0.368706,0.368706,54.884401,0.425040
32,0.368790,0.368790,54.860374,0.425039
