Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970000
1,0.325937,0.264329,2.579355,0.853910
2,0.334759,0.279631,2.341821,0.737819
3,0.334759,0.279631,1.699942,0.621729
4,0.334759,0.279631,1.085251,0.505638
5,0.334759,0.279631,0.580892,0.389548
6,0.334759,0.279631,0.238643,0.273457
7,0.334759,0.279631,0.062460,0.157367
8,0.334759,0.279631,0.006260,0.041276
9,0.334771,0.279649,0.000014,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
