Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929200
1,0.310156,0.310156,-9.413825,0.767644
2,0.317029,0.317029,-25.801836,0.606088
3,0.317029,0.317029,-37.025046,0.444533
4,0.317029,0.317029,-46.782015,0.282977
5,0.317029,0.317029,-54.213655,0.121421
6,0.317029,0.317029,-58.665986,0.000000
7,0.000000,0.000000,-59.745417,0.000000
8,0.000000,0.000000,-59.745417,0.000000
9,0.000000,0.000000,-59.745417,0.000000
10,0.000000,0.000000,-59.745417,0.000000
11,0.000000,0.000000,-59.745417,0.000000
