Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.858000
1,0.371999,0.371999,-50.947242,0.782245
2,0.427209,0.427208,-69.797365,0.705984
3,0.427209,0.427208,-89.936998,0.629722
4,0.427209,0.427208,-105.126032,0.553461
5,0.427209,0.427208,-115.741499,0.477200
6,0.427209,0.427208,-122.607515,0.400938
7,0.427209,0.427208,-126.672774,0.324677
8,0.427209,0.427208,-128.825696,0.248415
9,0.427209,0.427208,-129.801738,0.172154
10,0.427209,0.427208,-130.148985,0.095893
11,0.427209,0.427208,-130.228476,0.019631
12,0.427214,0.427213,-130.234986,0.000000
13,0.000000,0.000000,-130.234992,0.000000
14,0.000000,0.000000,-130.234992,0.000000
15,0.000000,0.000000,-130.234992,0.000000
16,0.000000,0.000000,-130.234992,0.000000
17,0.000000,0.000000,-130.234992,0.000000
