Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.898800
1,0.341267,0.341267,75.777986,0.682198
2,0.382466,0.382466,109.840744,0.465597
3,0.382466,0.382466,134.449095,0.435252
4,0.129389,0.129389,106.952710,0.435252
5,0.163664,0.163664,57.596666,0.435251
6,0.147585,0.147585,49.200830,0.435251
7,0.147099,0.147099,48.063949,0.435251
8,0.147404,0.147404,47.650266,0.435252
9,0.147268,0.147268,47.425800,0.435252
10,0.147019,0.147019,47.330112,0.435251
11,0.146769,0.146769,47.273700,0.435252
12,0.146542,0.146542,47.227747,0.435251
13,0.146419,0.146419,47.193500,0.435252
14,0.146320,0.146320,47.160170,0.435252
15,0.146333,0.146333,47.139204,0.435252
16,0.146362,0.146362,47.118100,0.435251
17,0.146403,0.146403,47.096492,0.435252
18,0.146455,0.146455,47.074011,0.435251
19,0.146565,0.146565,47.047547,0.435252
20,0.146688,0.146688,47.018751,0.435251
21,0.146815,0.146815,46.988508,0.435250
22,0.146957,0.146957,46.965317,0.435252
23,0.147104,0.147104,46.940216,0.435251
24,0.147256,0.147256,46.913820,0.435251
25,0.147414,0.147414,46.886138,0.435251
26,0.147594,0.147594,46.864166,0.435252
27,0.147782,0.147782,46.840553,0.435252
28,0.147978,0.147978,46.815490,0.435252
29,0.148183,0.148183,46.788818,0.435251
30,0.148394,0.148394,46.760731,0.435251
31,0.148610,0.148610,46.731076,0.435252
32,0.148836,0.148836,46.699496,0.435251
33,0.149076,0.149076,46.665810,0.435252
34,0.149278,0.149278,46.638542,0.435252
35,0.149440,0.149440,46.620337,0.435251
36,0.149576,0.149576,46.605726,0.435251
37,0.149684,0.149684,46.594078,0.435252
