Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980800
1,0.267309,0.267309,0.313770,0.906538
2,0.268454,0.268454,-0.002662,0.898622
3,0.284225,0.284225,-0.063607,0.904324
4,0.300343,0.299682,-0.116337,0.932048
5,0.280883,0.281679,-0.149455,0.935450
6,0.249690,0.249678,-0.161805,0.924287
7,0.263614,0.263397,-0.193808,0.916509
8,0.263110,0.263665,-0.238760,0.914431
9,0.248622,0.247114,-0.264759,0.900966
10,0.259102,0.257678,-0.317744,0.892722
11,0.259899,0.256803,-0.378837,0.882558
12,0.262494,0.257629,-0.452336,0.872433
13,0.267969,0.259778,-0.540279,0.862288
14,0.273186,0.263138,-0.638548,0.856117
15,0.278337,0.268126,-0.702014,0.852512
16,0.277217,0.265482,-0.720762,0.848769
17,0.280200,0.270281,-0.766767,0.847768
18,0.279049,0.266127,-0.773691,0.846397
19,0.281399,0.270094,-0.807142,0.846961
20,0.279677,0.267100,-0.803752,0.846992
21,0.280822,0.269735,-0.823738,0.848466
22,0.279149,0.265260,-0.812030,0.848226
23,0.281441,0.267318,-0.828465,0.848733
24,0.281348,0.268086,-0.835165,0.848970
25,0.280528,0.266114,-0.830298,0.848126
26,0.283124,0.268503,-0.847139,0.848199
27,0.282710,0.264420,-0.838387,0.846619
28,0.285242,0.266998,-0.857695,0.846311
29,0.284855,0.263673,-0.853969,0.844322
30,0.287493,0.264715,-0.871511,0.843349
31,0.286862,0.261616,-0.868440,0.841084
32,0.288723,0.262607,-0.885666,0.839702
33,0.288855,0.260366,-0.890089,0.837540
34,0.290393,0.260245,-0.905222,0.835923
35,0.290027,0.257130,-0.905559,0.833449
36,0.291543,0.257512,-0.922668,0.832039
37,0.291363,0.254215,-0.923471,0.829724
38,0.292438,0.254186,-0.936969,0.828122
39,0.291868,0.251662,-0.935417,0.825756
40,0.292443,0.251920,-0.946970,0.824201
41,0.291273,0.249745,-0.944953,0.822208
42,0.291322,0.249536,-0.953815,0.820517
43,0.290063,0.247370,-0.952011,0.818728
44,0.289224,0.247380,-0.959161,0.816877
45,0.288473,0.245796,-0.960810,0.815141
46,0.287235,0.245098,-0.965096,0.813157
47,0.286120,0.243713,-0.966646,0.811448
48,0.284943,0.243011,-0.970627,0.809713
49,0.283621,0.242098,-0.972998,0.808043
50,0.282162,0.241224,-0.975124,0.806351
51,0.280845,0.240619,-0.977543,0.804684
52,0.279655,0.240614,-0.982024,0.803180
53,0.278241,0.239776,-0.982701,0.801432
54,0.277207,0.239838,-0.987332,0.799959
55,0.275950,0.239226,-0.989183,0.798173
56,0.274879,0.239107,-0.992023,0.796280
57,0.273896,0.238605,-0.994130,0.794653
58,0.272553,0.238305,-0.994367,0.792901
59,0.271043,0.237725,-0.993112,0.790930
60,0.269847,0.237309,-0.992553,0.788999
61,0.268278,0.236180,-0.988915,0.786653
62,0.266759,0.235680,-0.987051,0.784296
63,0.265228,0.234680,-0.983822,0.781828
64,0.263631,0.233398,-0.979876,0.779156
65,0.261767,0.232174,-0.975799,0.776434
66,0.259300,0.230934,-0.970910,0.773347
67,0.257099,0.229896,-0.967441,0.770182
68,0.254979,0.228776,-0.964043,0.766993
69,0.253035,0.227557,-0.960862,0.763488
70,0.251542,0.226889,-0.959718,0.759819
71,0.249832,0.226089,-0.958717,0.755648
72,0.248252,0.225163,-0.957448,0.751171
73,0.246552,0.224212,-0.956052,0.746529
74,0.245005,0.223493,-0.955815,0.741525
75,0.244090,0.222864,-0.956003,0.736155
76,0.243520,0.222674,-0.957243,0.730552
77,0.243327,0.222810,-0.960602,0.724691
78,0.243388,0.222888,-0.965133,0.718765
79,0.244846,0.223737,-0.974195,0.712484
80,0.247109,0.225331,-0.987500,0.706076
81,0.249508,0.227249,-1.002754,0.699610
82,0.252348,0.229751,-1.021200,0.692982
83,0.255309,0.232422,-1.041549,0.686640
84,0.258265,0.235372,-1.063415,0.680847
85,0.261753,0.238498,-1.084923,0.675480
86,0.264746,0.241696,-1.104183,0.670594
87,0.267262,0.244731,-1.123267,0.666525
88,0.269910,0.247441,-1.140450,0.662938
89,0.272382,0.250148,-1.157079,0.659752
90,0.275166,0.253104,-1.174962,0.657055
91,0.277426,0.255569,-1.191982,0.654744
92,0.279763,0.258061,-1.209835,0.652905
93,0.281514,0.260006,-1.226483,0.651044
94,0.283337,0.261623,-1.243331,0.649565
95,0.284522,0.262400,-1.257055,0.648283
96,0.285456,0.263059,-1.269126,0.647164
97,0.286173,0.263686,-1.279880,0.645857
98,0.286782,0.264118,-1.289650,0.644515
99,0.287415,0.264537,-1.298845,0.643171
100,0.287990,0.264995,-1.307396,0.641888
101,0.288353,0.265480,-1.315539,0.640603
102,0.288932,0.265910,-1.323481,0.639231
103,0.289211,0.266401,-1.330115,0.638085
104,0.289044,0.266678,-1.334742,0.637038
105,0.288835,0.266836,-1.338472,0.635970
106,0.288585,0.266953,-1.340872,0.635118
107,0.288243,0.267127,-1.342699,0.634296
108,0.287942,0.267344,-1.344011,0.633577
109,0.287629,0.267433,-1.344853,0.632798
110,0.287639,0.267743,-1.346742,0.632251
111,0.287341,0.267790,-1.347018,0.631802
112,0.287222,0.267845,-1.347286,0.631402
113,0.287148,0.267917,-1.347648,0.630989
114,0.287311,0.268213,-1.348923,0.630728
115,0.287214,0.268307,-1.348681,0.630473
116,0.287255,0.268526,-1.349065,0.630292
117,0.287147,0.268580,-1.348635,0.630073
118,0.287222,0.268782,-1.349012,0.629909
119,0.287310,0.268983,-1.349495,0.629818
120,0.287245,0.269024,-1.349188,0.629691
121,0.287319,0.269210,-1.349738,0.629630
122,0.287237,0.269230,-1.349482,0.629533
123,0.287286,0.269364,-1.349897,0.629588
124,0.287176,0.269246,-1.349390,0.629527
125,0.287274,0.269364,-1.349874,0.629588
126,0.287176,0.269246,-1.349390,0.629527
127,0.287274,0.269364,-1.349874,0.629588
128,0.287176,0.269246,-1.349390,0.629527
129,0.287274,0.269364,-1.349874,0.629588
130,0.287176,0.269246,-1.349390,0.629527
131,0.287274,0.269364,-1.349874,0.629588
132,0.287176,0.269246,-1.349390,0.629527
133,0.287274,0.269364,-1.349874,0.629588
134,0.287176,0.269246,-1.349390,0.629527
135,0.287274,0.269364,-1.349874,0.629588
136,0.287176,0.269246,-1.349390,0.629527
137,0.287274,0.269364,-1.349874,0.629588
138,0.287176,0.269246,-1.349390,0.629527
139,0.287274,0.269364,-1.349874,0.629588
140,0.287176,0.269246,-1.349390,0.629527
141,0.287274,0.269364,-1.349874,0.629588
142,0.287176,0.269246,-1.349390,0.629527
143,0.287274,0.269364,-1.349874,0.629588
144,0.287176,0.269246,-1.349390,0.629527
145,0.287274,0.269364,-1.349874,0.629588
146,0.287176,0.269246,-1.349390,0.629527
147,0.287274,0.269364,-1.349874,0.629588
148,0.287176,0.269246,-1.349390,0.629527
149,0.287274,0.269364,-1.349874,0.629588
