Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.884400
1,0.483651,0.483651,194.489956,0.795960
2,0.456018,0.456018,226.148187,0.707520
3,0.456018,0.456018,254.062410,0.642076
4,0.375015,0.375015,273.524660,0.642077
5,0.189461,0.189461,243.987251,0.642078
6,0.163278,0.163278,198.668335,0.642078
7,0.157408,0.157408,151.218953,0.642078
8,0.161632,0.161632,141.721513,0.642076
9,0.155504,0.155504,134.746550,0.642077
10,0.153639,0.153639,129.137210,0.642077
11,0.150008,0.150008,123.073595,0.642077
12,0.146995,0.146995,117.750862,0.642078
13,0.144043,0.144043,113.840657,0.642077
14,0.141849,0.141849,112.425164,0.642077
15,0.139702,0.139702,111.209682,0.642076
16,0.138567,0.138567,110.263228,0.642077
17,0.138005,0.138005,109.756117,0.642077
18,0.138018,0.138018,109.522436,0.642077
19,0.137979,0.137979,109.408574,0.642077
20,0.137944,0.137944,109.324012,0.642077
21,0.137733,0.137733,109.258689,0.642077
22,0.137520,0.137520,109.241032,0.642076
23,0.137383,0.137383,109.234131,0.642077
24,0.137236,0.137236,109.226235,0.642077
25,0.137080,0.137080,109.217126,0.642077
26,0.136914,0.136914,109.206241,0.642077
27,0.136743,0.136743,109.193702,0.642076
28,0.136697,0.136697,109.188941,0.642078
29,0.136712,0.136712,109.188504,0.642076
30,0.136726,0.136726,109.188159,0.642077
31,0.136741,0.136741,109.187641,0.642077
32,0.136756,0.136756,109.187106,0.642077
33,0.136771,0.136771,109.186457,0.642077
34,0.136785,0.136785,109.185686,0.642077
35,0.136799,0.136799,109.184789,0.642078
36,0.136814,0.136814,109.183664,0.642078
37,0.136828,0.136828,109.182408,0.642077
38,0.136842,0.136842,109.181033,0.642078
39,0.136855,0.136855,109.179439,0.642077
40,0.136868,0.136868,109.177749,0.642077
41,0.136881,0.136881,109.175861,0.642077
42,0.136894,0.136894,109.173785,0.642077
43,0.136906,0.136906,109.171532,0.642077
44,0.136917,0.136917,109.169114,0.642077
45,0.136929,0.136929,109.166545,0.642077
46,0.136939,0.136939,109.163840,0.642076
47,0.136950,0.136950,109.161018,0.642077
48,0.136960,0.136960,109.157936,0.642077
49,0.136969,0.136969,109.154748,0.642076
