Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.848000
1,0.244931,0.244931,3.047769,0.596196
2,0.254135,0.254135,0.254201,0.385755
3,0.307109,0.307106,0.013089,0.311685
4,0.292704,0.292754,-0.068114,0.471865
5,0.277044,0.276975,-0.418452,0.572188
6,0.283920,0.286096,-0.706756,0.672715
7,0.307969,0.305953,-1.306562,0.664621
8,0.299520,0.296130,-1.289522,0.665414
9,0.292748,0.296649,-1.377381,0.656301
10,0.284476,0.291642,-1.390067,0.647664
11,0.278865,0.289631,-1.424833,0.643476
12,0.294501,0.296615,-1.566621,0.643295
13,0.297786,0.296852,-1.611102,0.643241
14,0.291328,0.292082,-1.572649,0.642875
15,0.287043,0.289688,-1.550285,0.641956
16,0.284376,0.287047,-1.533060,0.641051
17,0.284496,0.287926,-1.534050,0.640572
18,0.284411,0.287911,-1.533423,0.640385
19,0.284376,0.287931,-1.533084,0.640348
20,0.284379,0.287943,-1.533080,0.640348
21,0.284379,0.287943,-1.533110,0.640348
22,0.284379,0.287943,-1.533126,0.640348
23,0.284379,0.287943,-1.533135,0.640348
24,0.284379,0.287943,-1.533140,0.640348
