Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.903600
1,0.402511,0.402511,4.961069,0.816876
2,0.395147,0.395147,3.354665,0.730152
3,0.395147,0.395147,3.193946,0.643428
4,0.395147,0.395147,2.985318,0.556704
5,0.395147,0.395147,2.725901,0.469980
6,0.395147,0.395147,2.413460,0.383256
7,0.395147,0.395147,2.046928,0.296531
8,0.395147,0.395147,1.627337,0.209807
9,0.395147,0.395147,1.159708,0.123083
10,0.395147,0.395147,0.657747,0.036359
11,0.395147,0.395147,0.161984,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
