Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.736800
1,-1.000000,-1.000000,36.830662,0.698179
2,-1.000000,-1.000000,33.083599,0.660001
3,-1.000000,-1.000000,36.014120,0.621823
4,-1.000000,-1.000000,39.050338,0.583646
5,-1.000000,-1.000000,42.192136,0.545468
6,-1.000000,-1.000000,45.439386,0.507290
7,-1.000000,-1.000000,48.791945,0.469112
8,-1.000000,-1.000000,52.249654,0.430935
9,-1.000000,-1.000000,55.812334,0.392757
10,-1.000000,-1.000000,59.479777,0.354579
11,-1.000000,-1.000000,63.251745,0.316402
12,-1.000000,-1.000000,67.127957,0.288606
13,-1.000000,-1.000000,69.974748,0.288606
14,-1.000000,-1.000000,70.602527,0.288606
15,-1.000000,-1.000000,71.845455,0.288606
16,-1.000000,-1.000000,73.726038,0.288606
17,-1.000000,-1.000000,76.268672,0.288606
18,-1.000000,-1.000000,79.532605,0.288606
19,-1.000000,-1.000000,83.656678,0.288606
20,-1.000000,-1.000000,88.914973,0.288606
21,-1.000000,-1.000000,91.822095,0.288606
22,-1.000000,-1.000000,93.345368,0.288606
23,-1.000000,-1.000000,94.551326,0.288606
24,-1.000000,-1.000000,95.465867,0.288606
25,-1.000000,-1.000000,96.297921,0.288606
26,-1.000000,-1.000000,96.986313,0.288606
27,-1.000000,-1.000000,97.699084,0.288606
28,-1.000000,-1.000000,98.462112,0.288606
29,-1.000000,-1.000000,99.278639,0.288606
30,-1.000000,-1.000000,100.099320,0.288606
31,-1.000000,-1.000000,100.742407,0.288606
32,-1.000000,-1.000000,101.301803,0.288606
33,-1.000000,-1.000000,101.867645,0.288606
34,-1.000000,-1.000000,102.319784,0.288606
35,-1.000000,-1.000000,102.454439,0.288606
36,-1.000000,-1.000000,102.496735,0.288606
37,-1.000000,-1.000000,102.543595,0.288606
38,-1.000000,-1.000000,102.632031,0.288606
39,-1.000000,-1.000000,102.688829,0.288606
