Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948800
1,0.335613,0.335613,300.937674,0.853920
2,0.378272,0.378272,312.355651,0.759040
3,0.378272,0.378272,330.757917,0.689283
4,0.283086,0.283086,348.998907,0.689284
5,0.220314,0.220314,323.527798,0.689285
6,0.221398,0.221398,276.850802,0.689283
7,0.219019,0.219019,225.139769,0.689284
8,0.215133,0.215133,208.416921,0.689284
9,0.214086,0.214086,195.787960,0.689284
10,0.214701,0.214701,186.234121,0.689285
11,0.212206,0.212206,178.857213,0.689283
12,0.208325,0.208325,174.731084,0.689284
13,0.206089,0.206089,171.856602,0.689284
14,0.205832,0.205832,171.341192,0.689284
15,0.205686,0.205686,171.086799,0.689283
16,0.205629,0.205629,170.883870,0.689284
17,0.205475,0.205475,170.765535,0.689283
18,0.205312,0.205312,170.669794,0.689283
19,0.205059,0.205059,170.594225,0.689283
20,0.204774,0.204774,170.526353,0.689283
21,0.204819,0.204819,170.443731,0.689284
22,0.204990,0.204990,170.351093,0.689283
23,0.205097,0.205097,170.320629,0.689285
24,0.205180,0.205180,170.311725,0.689285
25,0.205261,0.205261,170.302095,0.689284
26,0.205338,0.205338,170.291664,0.689284
27,0.205413,0.205413,170.280215,0.689284
28,0.205486,0.205486,170.267712,0.689284
29,0.205556,0.205556,170.253895,0.689284
30,0.205625,0.205625,170.238727,0.689283
31,0.205692,0.205692,170.222048,0.689285
32,0.205758,0.205758,170.203270,0.689283
33,0.205820,0.205820,170.184122,0.689285
34,0.205867,0.205867,170.170046,0.689285
35,0.205911,0.205911,170.156307,0.689284
