Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942800
1,0.300366,0.298423,0.299393,0.754297
2,0.297323,0.296861,0.297092,0.565737
3,0.297322,0.296861,0.297092,0.548949
4,0.176497,0.176035,0.176266,0.548949
5,0.051780,0.050155,0.382154,0.690377
6,0.151372,0.148908,0.150135,0.548949
7,0.041618,0.040169,0.311322,0.715493
8,0.141149,0.138766,0.139953,0.548947
9,0.038059,0.036766,0.296676,0.726820
10,0.135268,0.132959,0.134109,0.548948
11,0.037416,0.036121,0.290771,0.731356
12,0.132943,0.130545,0.131739,0.548948
13,0.037050,0.035732,0.286134,0.733090
14,0.132152,0.129648,0.130894,0.548948
15,0.036774,0.035492,0.283318,0.734074
16,0.131655,0.129184,0.130414,0.548948
17,0.036569,0.035344,0.281604,0.734569
18,0.131371,0.128994,0.130177,0.548949
19,0.036426,0.035246,0.280548,0.734914
20,0.131175,0.128861,0.130013,0.548948
21,0.036344,0.035190,0.279913,0.735132
22,0.131054,0.128779,0.129911,0.548948
23,0.036301,0.035160,0.279569,0.735232
24,0.130994,0.128745,0.129865,0.548948
25,0.036278,0.035145,0.279413,0.735269
26,0.130976,0.128731,0.129849,0.548948
27,0.036274,0.035142,0.279380,0.735283
28,0.130970,0.128724,0.129842,0.548948
29,0.036275,0.035142,0.279376,0.735291
30,0.130967,0.128720,0.129839,0.548947
31,0.036275,0.035142,0.279374,0.735296
32,0.130965,0.128718,0.129836,0.548948
33,0.036275,0.035142,0.279373,0.735300
34,0.130963,0.128716,0.129835,0.548948
35,0.036274,0.035142,0.279371,0.735302
36,0.130962,0.128715,0.129834,0.548948
37,0.036274,0.035142,0.279370,0.735304
38,0.130961,0.128714,0.129833,0.548949
39,0.036274,0.035142,0.279369,0.735305
40,0.130961,0.128714,0.129832,0.548947
41,0.036275,0.035142,0.279370,0.735306
42,0.130961,0.128713,0.129832,0.548948
43,0.036275,0.035142,0.279370,0.735306
44,0.130960,0.128713,0.129832,0.548948
45,0.036275,0.035142,0.279370,0.735307
46,0.130960,0.128713,0.129832,0.548948
47,0.036275,0.035142,0.279370,0.735307
48,0.130960,0.128713,0.129832,0.548948
49,0.036275,0.035142,0.279370,0.735307
50,0.130960,0.128713,0.129832,0.548948
51,0.036275,0.035142,0.279369,0.735307
52,0.130960,0.128713,0.129832,0.548948
53,0.036275,0.035142,0.279369,0.735307
54,0.130960,0.128713,0.129832,0.548948
55,0.036275,0.035142,0.279369,0.735307
56,0.130960,0.128713,0.129832,0.548948
57,0.036275,0.035142,0.279369,0.735307
58,0.130960,0.128713,0.129832,0.548948
59,0.036275,0.035142,0.279369,0.735307
60,0.130960,0.128713,0.129832,0.548948
