Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.924400
1,0.377365,0.377365,0.836105,0.741314
2,0.503319,0.503318,-0.548332,0.862547
3,0.395517,0.391483,-1.105728,0.854239
4,0.379110,0.378088,-1.157281,0.840466
5,0.395496,0.393824,-1.626528,0.830762
6,0.364907,0.362261,-1.830223,0.811521
7,0.341872,0.328407,-1.950380,0.795248
8,0.335352,0.314279,-2.002156,0.786198
9,0.335257,0.316208,-2.077245,0.782031
10,0.339750,0.314612,-2.128681,0.779436
11,0.346394,0.315627,-2.188754,0.778145
12,0.349775,0.315469,-2.216641,0.776737
13,0.352645,0.318294,-2.252968,0.775846
14,0.351050,0.319351,-2.265145,0.775070
15,0.351925,0.318692,-2.269643,0.774374
16,0.352984,0.317797,-2.274154,0.773691
17,0.354307,0.316082,-2.278554,0.773246
18,0.355239,0.314584,-2.281762,0.772954
19,0.355515,0.313794,-2.282663,0.772604
20,0.356234,0.312836,-2.286243,0.772317
21,0.356765,0.312479,-2.289442,0.772232
22,0.357304,0.312089,-2.292562,0.772151
23,0.357730,0.311783,-2.295054,0.772151
24,0.357730,0.311783,-2.295054,0.772151
25,0.357730,0.311783,-2.295054,0.772151
26,0.357730,0.311783,-2.295054,0.772151
