Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.777500
1,0.257160,0.257160,4.096619,0.680978
2,0.193963,0.193963,4.526090,0.680978
3,0.172636,0.172636,4.465984,0.680979
4,0.171152,0.171152,4.430817,0.680977
5,0.169998,0.169998,4.399825,0.680978
6,0.172404,0.172404,4.378820,0.680978
7,0.174301,0.174301,4.366108,0.680979
8,0.175576,0.175576,4.358728,0.680978
9,0.175770,0.175770,4.354583,0.680979
10,0.175880,0.175880,4.352054,0.680979
11,0.176021,0.176021,4.350516,0.680977
12,0.176125,0.176125,4.349611,0.680978
13,0.176146,0.176146,4.349060,0.680979
14,0.176122,0.176122,4.348723,0.680978
15,0.176070,0.176070,4.348541,0.680979
16,0.176026,0.176026,4.348426,0.680978
17,0.175986,0.175986,4.348358,0.680977
18,0.175950,0.175950,4.348310,0.680978
19,0.175918,0.175918,4.348275,0.680978
20,0.175889,0.175889,4.348252,0.680978
21,0.175862,0.175862,4.348232,0.680979
