Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.522119
1,0.278192,0.250916,1.877662,0.523823
2,0.177886,0.131917,1.690327,0.561298
3,0.102244,0.060634,1.470279,0.561297
4,0.056410,0.030970,1.364814,0.561298
5,0.039508,0.022628,1.231830,0.561298
6,-0.017679,-0.012670,1.066421,0.561297
7,-0.083752,-0.071544,0.855102,0.561298
8,-0.153144,-0.133511,0.687567,0.561298
9,-0.237811,-0.192260,0.553003,0.561298
10,-0.331589,-0.239416,0.464524,0.561297
11,-0.409568,-0.276089,0.392367,0.561299
12,-0.461914,-0.301710,0.338996,0.561299
13,-0.505882,-0.321730,0.298306,0.561298
14,-0.535970,-0.334601,0.267912,0.561299
15,-0.564004,-0.345240,0.238115,0.561297
16,-0.580128,-0.354789,0.210412,0.561297
17,-0.604652,-0.367931,0.186113,0.561298
18,-0.618096,-0.378812,0.175648,0.561299
19,-0.632647,-0.388894,0.167116,0.561299
20,-0.642729,-0.397352,0.159368,0.561298
21,-0.652716,-0.405149,0.152659,0.561298
22,-0.660787,-0.412029,0.146446,0.561299
23,-0.662313,-0.418278,0.141341,0.561298
24,-0.659687,-0.422420,0.137525,0.561298
25,-0.655714,-0.425534,0.134864,0.561298
26,-0.652823,-0.425533,0.133247,0.561299
27,-0.651588,-0.426884,0.131994,0.561299
28,-0.652451,-0.426579,0.131196,0.561297
29,-0.651905,-0.427786,0.130574,0.561299
30,-0.653429,-0.427506,0.129898,0.561298
31,-0.652269,-0.428328,0.129392,0.561299
32,-0.653222,-0.427911,0.128911,0.561298
33,-0.652315,-0.428686,0.128437,0.561298
34,-0.653783,-0.428509,0.127919,0.561298
35,-0.653169,-0.429136,0.127429,0.561298
36,-0.653304,-0.428695,0.127074,0.561298
37,-0.652770,-0.429230,0.126742,0.561299
38,-0.653796,-0.429060,0.126442,0.561299
39,-0.653020,-0.429275,0.126268,0.561297
40,-0.653055,-0.428976,0.126146,0.561298
41,-0.653061,-0.429277,0.126021,0.561299
42,-0.653257,-0.429102,0.125911,0.561297
43,-0.653729,-0.429360,0.125746,0.561298
44,-0.654392,-0.429431,0.125522,0.561298
45,-0.654552,-0.429569,0.125270,0.561298
46,-0.655361,-0.429729,0.124971,0.561298
47,-0.655580,-0.429863,0.124613,0.561299
48,-0.655597,-0.429994,0.124202,0.561297
49,-0.655578,-0.430167,0.123740,0.561299
50,-0.655551,-0.430387,0.123247,0.561299
51,-0.655402,-0.430590,0.122806,0.561297
52,-0.655141,-0.430743,0.122448,0.561298
53,-0.655140,-0.430931,0.122134,0.561298
54,-0.654776,-0.431042,0.121876,0.561297
55,-0.654638,-0.431160,0.121654,0.561298
56,-0.654664,-0.431287,0.121460,0.561298
57,-0.654557,-0.431344,0.121344,0.561298
58,-0.654343,-0.431328,0.121301,0.561298
59,-0.654204,-0.431305,0.121276,0.561298
60,-0.654105,-0.431281,0.121262,0.561297
