Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.924400
1,0.277582,0.277582,4.201013,0.834089
2,0.303390,0.303393,0.590246,0.745537
3,0.303390,0.303393,0.559825,0.656986
4,0.303390,0.303393,0.521445,0.568434
5,0.303390,0.303393,0.474633,0.479883
6,0.303390,0.303393,0.419025,0.391331
7,0.303390,0.303393,0.354457,0.302780
8,0.303390,0.303393,0.281123,0.214228
9,0.303390,0.303393,0.199901,0.125677
10,0.303390,0.303393,0.113149,0.037125
11,0.303390,0.303393,0.027814,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
