Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.943600
1,0.317357,0.317357,-186.165271,0.840344
2,0.337664,0.337664,-220.708487,0.737089
3,0.337664,0.337664,-236.609593,0.633833
4,0.337664,0.337664,-252.029078,0.530577
5,0.337664,0.337664,-266.791323,0.427322
6,0.337664,0.337664,-280.689877,0.324066
7,0.337664,0.337664,-293.469330,0.220810
8,0.337664,0.337664,-304.786917,0.117555
9,0.337664,0.337664,-314.109222,0.014299
10,0.337664,0.337664,-320.208278,0.000000
11,0.000000,0.000000,-320.521870,0.000000
12,0.000000,0.000000,-320.521870,0.000000
13,0.000000,0.000000,-320.521870,0.000000
14,0.000000,0.000000,-320.521870,0.000000
15,0.000000,0.000000,-320.521870,0.000000
