Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951600
1,0.281075,0.281075,0.526074,0.707759
2,0.403103,0.403103,-0.159762,0.746425
3,0.387846,0.387846,-1.409809,0.819189
4,0.414037,0.414037,-1.161206,0.919956
5,0.423310,0.423310,-0.855406,0.936489
6,0.398988,0.398988,-0.703553,0.939231
7,0.432610,0.432610,-0.788869,0.951600
8,0.353315,0.353315,-0.647331,0.902629
9,0.505637,0.505637,-1.106768,0.951600
10,0.353315,0.353315,-0.647696,0.902629
11,0.505637,0.505637,-1.106908,0.951600
12,0.353315,0.353315,-0.647733,0.902629
13,0.505637,0.505637,-1.106922,0.951600
14,0.353315,0.353315,-0.647737,0.902629
15,0.505637,0.505637,-1.106924,0.951600
16,0.353315,0.353315,-0.647737,0.902629
17,0.505637,0.505637,-1.106924,0.951600
18,0.353315,0.353315,-0.647737,0.902629
19,0.505637,0.505637,-1.106924,0.951600
20,0.353315,0.353315,-0.647737,0.902629
21,0.505637,0.505637,-1.106924,0.951600
22,0.353315,0.353315,-0.647737,0.902629
23,0.505637,0.505637,-1.106924,0.951600
24,0.353315,0.353315,-0.647737,0.902629
25,0.505637,0.505637,-1.106924,0.951600
26,0.353315,0.353315,-0.647737,0.902629
27,0.505637,0.505637,-1.106924,0.951600
28,0.353315,0.353315,-0.647737,0.902629
29,0.505637,0.505637,-1.106924,0.951600
30,0.353315,0.353315,-0.647737,0.902629
31,0.505637,0.505637,-1.106924,0.951600
32,0.353315,0.353315,-0.647737,0.902629
33,0.505637,0.505637,-1.106924,0.951600
34,0.353315,0.353315,-0.647737,0.902629
35,0.505637,0.505637,-1.106924,0.951600
36,0.353315,0.353315,-0.647737,0.902629
37,0.505637,0.505637,-1.106924,0.951600
38,0.353315,0.353315,-0.647737,0.902629
39,0.505637,0.505637,-1.106924,0.951600
40,0.353315,0.353315,-0.647737,0.902629
41,0.505637,0.505637,-1.106924,0.951600
42,0.353315,0.353315,-0.647737,0.902629
43,0.505637,0.505637,-1.106924,0.951600
44,0.353315,0.353315,-0.647737,0.902629
45,0.505637,0.505637,-1.106924,0.951600
46,0.353315,0.353315,-0.647737,0.902629
47,0.505637,0.505637,-1.106924,0.951600
48,0.353315,0.353315,-0.647737,0.902629
49,0.505637,0.505637,-1.106924,0.951600
50,0.353315,0.353315,-0.647737,0.902629
51,0.505637,0.505637,-1.106924,0.951600
52,0.353315,0.353315,-0.647737,0.902629
53,0.505637,0.505637,-1.106924,0.951600
54,0.353315,0.353315,-0.647737,0.902629
55,0.505637,0.505637,-1.106924,0.951600
56,0.353315,0.353315,-0.647737,0.902629
57,0.505637,0.505637,-1.106924,0.951600
58,0.353315,0.353315,-0.647737,0.902629
59,0.505637,0.505637,-1.106924,0.951600
60,0.353315,0.353315,-0.647737,0.902629
61,0.505637,0.505637,-1.106924,0.951600
62,0.353315,0.353315,-0.647737,0.902629
63,0.505637,0.505637,-1.106924,0.951600
64,0.353315,0.353315,-0.647737,0.902629
65,0.505637,0.505637,-1.106924,0.951600
66,0.353315,0.353315,-0.647737,0.902629
67,0.505637,0.505637,-1.106924,0.951600
68,0.353315,0.353315,-0.647737,0.902629
69,0.505637,0.505637,-1.106924,0.951600
70,0.353315,0.353315,-0.647737,0.902629
71,0.505637,0.505637,-1.106924,0.951600
72,0.353315,0.353315,-0.647737,0.902629
73,0.505637,0.505637,-1.106924,0.951600
74,0.353315,0.353315,-0.647737,0.902629
75,0.505637,0.505637,-1.106924,0.951600
76,0.353315,0.353315,-0.647737,0.902629
77,0.505637,0.505637,-1.106924,0.951600
78,0.353315,0.353315,-0.647737,0.902629
79,0.505637,0.505637,-1.106924,0.951600
80,0.353315,0.353315,-0.647737,0.902629
81,0.505637,0.505637,-1.106924,0.951600
82,0.353315,0.353315,-0.647737,0.902629
83,0.505637,0.505637,-1.106924,0.951600
84,0.353315,0.353315,-0.647737,0.902629
85,0.505637,0.505637,-1.106924,0.951600
86,0.353315,0.353315,-0.647737,0.902629
87,0.505637,0.505637,-1.106924,0.951600
88,0.353315,0.353315,-0.647737,0.902629
89,0.505637,0.505637,-1.106924,0.951600
90,0.353315,0.353315,-0.647737,0.902629
91,0.505637,0.505637,-1.106924,0.951600
92,0.353315,0.353315,-0.647737,0.902629
93,0.505637,0.505637,-1.106924,0.951600
94,0.353315,0.353315,-0.647737,0.902629
95,0.505637,0.505637,-1.106924,0.951600
96,0.353315,0.353315,-0.647737,0.902629
97,0.505637,0.505637,-1.106924,0.951600
98,0.353315,0.353315,-0.647737,0.902629
99,0.505637,0.505637,-1.106924,0.951600
100,0.353315,0.353315,-0.647737,0.902629
101,0.505637,0.505637,-1.106924,0.951600
