Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970800
1,0.295418,0.295418,1.353678,0.892874
2,0.327671,0.327671,0.670816,0.814948
3,0.327671,0.327671,0.377039,0.737793
4,0.319354,0.319354,0.194324,0.684005
5,0.373196,0.373196,0.064318,0.650516
6,0.437181,0.437181,-0.050599,0.639567
7,0.427109,0.427025,-0.167300,0.666748
8,0.370897,0.371452,-0.212403,0.679267
9,0.349058,0.349204,-0.319557,0.692467
10,0.311358,0.311233,-0.376218,0.705296
11,0.295661,0.295407,-0.468843,0.715324
12,0.288221,0.284508,-0.572085,0.727988
13,0.280847,0.278167,-0.700969,0.735268
14,0.286491,0.284612,-0.822518,0.746791
15,0.288093,0.293304,-0.951685,0.752113
16,0.289529,0.300603,-1.043149,0.759839
17,0.284895,0.307787,-1.123742,0.765879
18,0.284365,0.315813,-1.192179,0.772595
19,0.283017,0.322187,-1.254161,0.775162
20,0.282639,0.328297,-1.314425,0.777956
21,0.282131,0.335556,-1.391151,0.779242
22,0.279879,0.340038,-1.455962,0.780843
23,0.277757,0.348792,-1.542134,0.781041
24,0.276477,0.346878,-1.577029,0.781297
25,0.280192,0.337944,-1.578502,0.780063
26,0.285330,0.326224,-1.573028,0.779193
27,0.289295,0.318265,-1.565948,0.777288
28,0.291577,0.312696,-1.555649,0.775147
29,0.293755,0.308516,-1.547969,0.772480
30,0.295147,0.307571,-1.540576,0.770047
31,0.296566,0.308455,-1.538215,0.767383
32,0.297666,0.309751,-1.536712,0.765134
33,0.298142,0.310949,-1.532444,0.762607
34,0.299284,0.313655,-1.537906,0.760046
35,0.300648,0.315855,-1.545266,0.757413
36,0.302273,0.318790,-1.560981,0.754671
37,0.304230,0.321874,-1.581647,0.752072
38,0.306563,0.324452,-1.606126,0.749608
39,0.308938,0.327819,-1.632551,0.747456
40,0.311068,0.331073,-1.659483,0.745646
41,0.312998,0.332999,-1.679903,0.744051
42,0.314872,0.333996,-1.694613,0.742879
43,0.315847,0.334125,-1.703892,0.741928
44,0.316975,0.334338,-1.712082,0.741257
45,0.318418,0.334501,-1.718106,0.740735
46,0.319369,0.334714,-1.722323,0.740053
47,0.320078,0.335120,-1.728405,0.739489
48,0.320938,0.335459,-1.733518,0.739066
49,0.321596,0.335421,-1.736210,0.738667
50,0.321558,0.335232,-1.737154,0.738303
51,0.322123,0.335109,-1.739475,0.737937
52,0.321959,0.334792,-1.740091,0.737678
53,0.322191,0.334455,-1.738977,0.737343
54,0.322188,0.334311,-1.740935,0.737184
55,0.322420,0.333967,-1.739621,0.736864
56,0.322346,0.333923,-1.741246,0.736721
57,0.322487,0.333708,-1.739870,0.736464
58,0.322375,0.333712,-1.741617,0.736336
59,0.322504,0.333506,-1.740347,0.736082
60,0.322756,0.333591,-1.744309,0.736003
61,0.323229,0.333443,-1.745007,0.735810
62,0.323456,0.333464,-1.748858,0.735712
63,0.323813,0.333293,-1.749700,0.735520
64,0.323969,0.333417,-1.753856,0.735358
65,0.323896,0.333491,-1.756433,0.735292
66,0.324411,0.333522,-1.757856,0.735130
67,0.324485,0.333667,-1.761860,0.735049
68,0.325143,0.333755,-1.764549,0.734919
69,0.325233,0.333880,-1.769182,0.734853
70,0.325941,0.333966,-1.772565,0.734722
71,0.326064,0.334073,-1.777772,0.734578
72,0.326007,0.334048,-1.778855,0.734321
73,0.324983,0.333988,-1.778108,0.734160
74,0.324553,0.333790,-1.776106,0.733890
75,0.323519,0.333561,-1.775167,0.733699
76,0.322806,0.333325,-1.773618,0.733399
77,0.321777,0.333129,-1.773006,0.733145
78,0.320649,0.332687,-1.772146,0.732797
79,0.319497,0.332224,-1.770198,0.732319
80,0.317592,0.331658,-1.768462,0.731747
81,0.315586,0.330647,-1.767462,0.731061
82,0.313281,0.329197,-1.766553,0.730328
83,0.310816,0.327513,-1.765805,0.729455
84,0.308845,0.325702,-1.768026,0.728595
85,0.307812,0.323940,-1.772600,0.727715
86,0.307330,0.321864,-1.779022,0.668955
87,0.306896,0.321180,-1.551891,0.725802
88,0.306941,0.317783,-1.797611,0.667059
89,0.306446,0.316490,-1.570962,0.723440
90,0.308451,0.311425,-1.824933,0.664796
91,0.308890,0.308944,-1.599829,0.720817
92,0.312378,0.300916,-1.854388,0.662316
93,0.313940,0.297036,-1.628524,0.717783
94,0.318345,0.291112,-1.891786,0.659441
95,0.320094,0.287609,-1.662284,0.713834
96,0.323120,0.284184,-1.920675,0.655731
97,0.323475,0.283288,-1.680162,0.710027
98,0.325657,0.282032,-1.934256,0.652054
99,0.326034,0.282169,-1.692836,0.706472
100,0.326909,0.281377,-1.942664,0.648713
101,0.327156,0.281823,-1.700029,0.703129
102,0.327035,0.280803,-1.947192,0.645602
103,0.327442,0.281200,-1.705857,0.699854
104,0.327357,0.280137,-1.956254,0.642570
105,0.327619,0.280457,-1.714081,0.697207
106,0.326475,0.279115,-1.959007,0.640363
107,0.326298,0.279261,-1.712933,0.695225
108,0.325807,0.278417,-1.961518,0.638698
109,0.325666,0.278616,-1.714498,0.693558
110,0.324932,0.277304,-1.962756,0.637125
111,0.324485,0.277227,-1.714613,0.691858
112,0.323206,0.275390,-1.962051,0.635543
113,0.322516,0.275027,-1.713149,0.690118
114,0.321940,0.273433,-1.963167,0.633999
115,0.321597,0.273254,-1.715709,0.688221
116,0.321694,0.272227,-1.971807,0.632257
117,0.321511,0.272106,-1.725554,0.686254
118,0.321382,0.271061,-1.985369,0.630437
