Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.927600
1,-1.000000,-1.000000,2.571815,0.672259
2,-1.000000,-1.000000,35.418026,0.416918
3,-1.000000,-1.000000,79.664241,0.304609
4,-1.000000,-1.000000,95.775917,0.304609
5,-1.000000,-1.000000,95.540484,0.304609
6,-1.000000,-1.000000,96.150652,0.304609
7,-1.000000,-1.000000,98.889942,0.304609
8,-1.000000,-1.000000,105.117686,0.304609
9,-1.000000,-1.000000,111.674253,0.304609
10,-1.000000,-1.000000,116.298358,0.304609
11,-1.000000,-1.000000,120.251259,0.304609
12,-1.000000,-1.000000,123.580576,0.304609
13,-1.000000,-1.000000,126.922851,0.304609
14,-1.000000,-1.000000,129.485937,0.304609
15,-1.000000,-1.000000,130.663978,0.304609
16,-1.000000,-1.000000,131.013280,0.304609
17,-1.000000,-1.000000,131.539841,0.304609
18,-1.000000,-1.000000,131.907086,0.304609
19,-1.000000,-1.000000,132.158285,0.304609
20,-1.000000,-1.000000,132.333827,0.304609
21,-1.000000,-1.000000,132.350987,0.304609
22,-1.000000,-1.000000,132.318987,0.304609
23,-1.000000,-1.000000,132.296550,0.304609
24,-1.000000,-1.000000,132.281013,0.304609
25,-1.000000,-1.000000,132.273200,0.304609
26,-1.000000,-1.000000,132.301211,0.304609
27,-1.000000,-1.000000,132.361232,0.304609
28,-1.000000,-1.000000,132.399363,0.304609
