Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974000
1,0.308525,0.274366,81.060033,0.876600
2,0.343156,0.308760,84.328274,0.779200
3,0.343156,0.308760,89.827305,0.681800
4,0.343156,0.308760,94.233974,0.584400
5,0.343156,0.308760,97.616960,0.487000
6,0.343156,0.308760,100.078702,0.389600
7,0.343156,0.308760,101.746508,0.361515
8,0.321698,0.278626,96.627342,0.361516
9,0.371905,0.335061,85.593400,0.361515
10,0.376481,0.347942,73.131228,0.361516
11,0.369897,0.346807,59.942628,0.361515
12,0.318327,0.303447,52.508272,0.361516
13,0.277452,0.269659,41.716142,0.361515
14,0.262693,0.259068,37.747837,0.361515
15,0.260938,0.260089,37.095776,0.361515
16,0.263843,0.263176,36.471945,0.361515
17,0.265999,0.265586,35.855613,0.361516
18,0.267603,0.267175,35.323871,0.361515
19,0.270439,0.269966,34.952050,0.361515
20,0.273086,0.272646,34.736914,0.361516
21,0.276043,0.275594,34.602460,0.361515
22,0.277657,0.277298,34.562025,0.361515
23,0.278949,0.278620,34.530610,0.361516
24,0.279060,0.279031,34.508360,0.361515
25,0.278663,0.278639,34.490068,0.361515
26,0.278251,0.278232,34.472987,0.361516
27,0.277829,0.277819,34.457404,0.361516
28,0.277399,0.277394,34.443985,0.361515
29,0.276944,0.276943,34.429213,0.361516
30,0.276465,0.276468,34.412193,0.361514
31,0.276211,0.276184,34.403797,0.361515
32,0.276270,0.276244,34.408579,0.361514
33,0.276270,0.276244,34.409355,0.361516
