Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.718000
1,-1.000000,-1.000000,231.058235,0.672889
2,-1.000000,-1.000000,238.918938,0.627786
3,-1.000000,-1.000000,248.209074,0.582684
4,-1.000000,-1.000000,257.057206,0.573031
5,-1.000000,-1.000000,255.455811,0.573031
6,-1.000000,-1.000000,251.559883,0.573031
7,-1.000000,-1.000000,248.282711,0.573031
8,-1.000000,-1.000000,245.115258,0.573031
9,-1.000000,-1.000000,242.301661,0.573031
10,-1.000000,-1.000000,239.829525,0.573031
11,-1.000000,-1.000000,237.831044,0.573031
12,-1.000000,-1.000000,236.300140,0.573031
13,-1.000000,-1.000000,235.208524,0.573031
14,-1.000000,-1.000000,234.766912,0.573031
15,-1.000000,-1.000000,234.522102,0.573031
16,-1.000000,-1.000000,234.344012,0.573031
17,-1.000000,-1.000000,234.242451,0.573031
18,-1.000000,-1.000000,234.174232,0.573031
19,-1.000000,-1.000000,234.133180,0.573031
20,-1.000000,-1.000000,234.114082,0.573031
