Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.889200
1,-1.000000,-1.000000,121.304075,0.675071
2,-1.000000,-1.000000,189.177399,0.518081
3,-1.000000,-1.000000,243.916444,0.518081
4,-1.000000,-1.000000,251.624450,0.518081
5,-1.000000,-1.000000,263.003387,0.518081
6,-1.000000,-1.000000,274.210515,0.518081
7,-1.000000,-1.000000,281.821783,0.518081
8,-1.000000,-1.000000,286.120029,0.518081
9,-1.000000,-1.000000,287.663499,0.518081
10,-1.000000,-1.000000,286.944595,0.518081
11,-1.000000,-1.000000,284.884524,0.518081
12,-1.000000,-1.000000,282.260857,0.518081
13,-1.000000,-1.000000,279.753560,0.518081
14,-1.000000,-1.000000,277.538453,0.518081
15,-1.000000,-1.000000,275.486171,0.518081
16,-1.000000,-1.000000,274.395374,0.518081
17,-1.000000,-1.000000,274.245861,0.518081
18,-1.000000,-1.000000,274.282023,0.518081
19,-1.000000,-1.000000,274.507066,0.518081
20,-1.000000,-1.000000,274.700554,0.518081
21,-1.000000,-1.000000,275.299657,0.518081
22,-1.000000,-1.000000,276.102318,0.518081
