Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.781875
1,0.259926,0.259926,3.754912,0.625669
2,0.249032,0.249032,5.076529,0.600869
3,0.093827,0.093827,5.265586,0.600869
4,0.216986,0.216986,5.137422,0.600869
5,0.060216,0.060216,5.063802,0.600869
6,0.201012,0.201012,4.983919,0.600869
7,0.072175,0.072175,4.804478,0.600869
8,0.149576,0.149576,4.806938,0.600869
9,0.079814,0.079814,4.683755,0.600868
10,0.109469,0.109469,4.641921,0.600868
11,0.083100,0.083100,4.600058,0.600869
12,0.103108,0.103108,4.554306,0.600868
13,0.096079,0.096079,4.499965,0.600869
14,0.103078,0.103078,4.442841,0.600868
15,0.107038,0.107038,4.402523,0.600869
16,0.108497,0.108497,4.391032,0.600868
17,0.109805,0.109805,4.384042,0.600869
18,0.110556,0.110556,4.379904,0.600868
19,0.111605,0.111605,4.374230,0.600869
20,0.113022,0.113022,4.365771,0.600869
21,0.114297,0.114297,4.357606,0.600869
22,0.114930,0.114930,4.353301,0.600869
23,0.115826,0.115826,4.346996,0.600869
24,0.116797,0.116797,4.339716,0.600869
25,0.117775,0.117775,4.332183,0.600869
26,0.118604,0.118604,4.325627,0.600869
27,0.118799,0.118799,4.324221,0.600869
28,0.118868,0.118868,4.323999,0.600869
29,0.118874,0.118874,4.323858,0.600868
30,0.118870,0.118870,4.323765,0.600868
31,0.118858,0.118858,4.323693,0.600868
32,0.118836,0.118836,4.323639,0.600868
33,0.118822,0.118822,4.323600,0.600869
34,0.118811,0.118811,4.323564,0.600868
35,0.118801,0.118801,4.323540,0.600869
36,0.118793,0.118793,4.323515,0.600869
37,0.118787,0.118787,4.323496,0.600869
38,0.118781,0.118781,4.323478,0.600869
39,0.118776,0.118776,4.323462,0.600869
40,0.118771,0.118771,4.323448,0.600869
41,0.118767,0.118767,4.323435,0.600869
42,0.118763,0.118763,4.323420,0.600869
43,0.118759,0.118759,4.323411,0.600869
44,0.118755,0.118755,4.323399,0.600869
45,0.118752,0.118752,4.323390,0.600868
46,0.118749,0.118749,4.323382,0.600868
47,0.118746,0.118746,4.323374,0.600869
48,0.118744,0.118744,4.323364,0.600868
