Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.954800
1,0.355894,0.355894,69.636070,0.859320
2,0.389767,0.389767,81.002429,0.763840
3,0.389767,0.389767,88.203119,0.668360
4,0.389767,0.389767,94.030723,0.572880
5,0.389767,0.389767,98.536648,0.477400
6,0.389767,0.389767,101.832112,0.381920
7,0.389767,0.389767,104.072386,0.366609
8,0.256886,0.256886,101.882414,0.366611
9,0.332862,0.332862,93.419757,0.366610
10,0.342361,0.342361,84.624469,0.366611
11,0.319380,0.319380,76.805030,0.366609
12,0.287748,0.287748,70.271043,0.366609
13,0.279962,0.279962,63.283711,0.366610
14,0.280520,0.280520,61.055022,0.366609
15,0.282251,0.282251,59.773963,0.366610
16,0.285002,0.285002,58.351785,0.366610
17,0.285998,0.285998,57.108672,0.366609
18,0.288514,0.288514,56.088104,0.366610
19,0.291778,0.291778,55.205160,0.366610
20,0.295647,0.295647,54.301292,0.366610
21,0.298622,0.298622,53.499866,0.366610
22,0.297680,0.297680,52.726722,0.366610
23,0.294686,0.294686,52.048951,0.366610
24,0.291982,0.291982,51.643436,0.366610
25,0.289418,0.289418,51.357049,0.366609
26,0.287792,0.287792,51.086855,0.366610
27,0.286772,0.286772,50.910401,0.366610
28,0.285991,0.285991,50.767869,0.366610
29,0.285490,0.285490,50.623648,0.366610
30,0.285139,0.285139,50.480885,0.366610
31,0.284747,0.284747,50.425712,0.366610
32,0.284460,0.284460,50.369603,0.366610
33,0.284260,0.284260,50.300781,0.366610
34,0.284129,0.284129,50.215533,0.366610
35,0.284055,0.284055,50.122698,0.366610
36,0.284041,0.284041,50.016912,0.366609
37,0.284050,0.284050,49.885379,0.366610
38,0.284042,0.284042,49.737553,0.366610
39,0.284025,0.284025,49.615714,0.366611
40,0.283937,0.283937,49.447495,0.366610
41,0.283755,0.283755,49.243807,0.366610
42,0.283469,0.283469,49.017778,0.366609
43,0.283101,0.283101,48.776427,0.366610
44,0.282724,0.282724,48.527483,0.366610
45,0.282267,0.282267,48.289035,0.366610
46,0.282135,0.282135,48.110722,0.366610
47,0.282115,0.282115,47.963850,0.366609
48,0.282235,0.282235,47.920585,0.366610
49,0.282451,0.282451,47.919914,0.366610
50,0.282625,0.282625,47.915783,0.366609
51,0.282799,0.282799,47.910059,0.366610
52,0.283217,0.283218,47.918684,0.366610
53,0.283563,0.283563,47.927501,0.366611
54,0.283869,0.283870,47.939992,0.366609
55,0.284140,0.284140,47.950437,0.366609
56,0.284383,0.284384,47.959167,0.366609
57,0.284598,0.284599,47.966003,0.366610
58,0.284790,0.284790,47.970985,0.366609
59,0.284945,0.284946,47.973719,0.366609
60,0.285070,0.285072,47.973804,0.366610
61,0.285170,0.285171,47.970125,0.366610
62,0.285236,0.285238,47.961067,0.366609
63,0.285264,0.285267,47.944347,0.366610
64,0.285246,0.285249,47.916457,0.366610
65,0.285163,0.285168,47.871553,0.366610
66,0.284982,0.284989,47.800250,0.366610
67,0.284686,0.284694,47.696625,0.366610
68,0.284336,0.284345,47.574480,0.366610
69,0.283959,0.283969,47.440182,0.366610
70,0.283558,0.283569,47.295014,0.366611
71,0.283160,0.283171,47.145805,0.366611
72,0.282763,0.282773,46.992272,0.366611
73,0.282366,0.282375,46.833937,0.366610
74,0.282006,0.282015,46.685170,0.366609
75,0.281834,0.281847,46.600958,0.366610
76,0.281733,0.281762,46.545271,0.366610
77,0.281601,0.281660,46.489459,0.366611
78,0.281412,0.281495,46.424461,0.366610
79,0.280881,0.281000,46.323435,0.366609
80,0.280174,0.280336,46.214179,0.366609
81,0.279363,0.279543,46.112080,0.366610
82,0.278620,0.278790,46.012428,0.366611
83,0.277932,0.278105,45.904603,0.366610
84,0.277337,0.277499,45.785049,0.366611
85,0.276887,0.277026,45.651937,0.366610
86,0.276642,0.276757,45.503580,0.366610
87,0.276597,0.276720,45.350830,0.366610
88,0.276686,0.276839,45.177915,0.366610
89,0.276910,0.277096,44.994465,0.366610
90,0.277272,0.277468,44.809594,0.366610
91,0.277770,0.277962,44.624288,0.366610
92,0.278369,0.278554,44.435926,0.366611
93,0.279067,0.279193,44.227651,0.366609
94,0.279882,0.279878,44.000283,0.366610
95,0.280790,0.280596,43.764038,0.366611
96,0.281654,0.281208,43.571549,0.366611
97,0.282420,0.281669,43.423079,0.366609
98,0.283174,0.282106,43.277909,0.366610
99,0.283836,0.282455,43.153738,0.366610
100,0.284290,0.282559,43.058780,0.366610
101,0.284561,0.282455,42.983395,0.366609
102,0.284589,0.282228,42.932665,0.366609
103,0.284309,0.281853,42.916226,0.366610
104,0.283770,0.281467,42.911593,0.366610
105,0.282772,0.280788,42.928756,0.366610
106,0.281435,0.279945,42.995964,0.366611
107,0.279999,0.279006,43.063895,0.366611
108,0.278877,0.278112,43.094410,0.366609
109,0.278016,0.277306,43.103292,0.366610
110,0.277051,0.276419,43.120121,0.366610
111,0.276037,0.275484,43.145569,0.366610
112,0.275162,0.274658,43.164908,0.366610
113,0.274340,0.273852,43.167841,0.366610
114,0.273609,0.273088,43.153975,0.366610
115,0.272873,0.272336,43.140791,0.366610
116,0.272261,0.271793,43.113560,0.366610
117,0.271749,0.271382,43.079888,0.366610
118,0.271246,0.270966,43.047599,0.366611
119,0.270882,0.270591,43.007378,0.366609
120,0.270606,0.270222,42.967288,0.366610
121,0.270313,0.269828,42.934375,0.366610
122,0.270004,0.269413,42.906650,0.366609
123,0.269729,0.269028,42.902323,0.366610
124,0.269436,0.268625,42.911426,0.366610
125,0.269110,0.268203,42.928766,0.366610
126,0.268830,0.267931,42.948190,0.366610
127,0.268554,0.267713,42.981662,0.366611
128,0.268300,0.267536,43.026807,0.366610
129,0.268045,0.267386,43.074952,0.366609
130,0.267817,0.267294,43.121456,0.366610
131,0.267647,0.267299,43.166271,0.366610
132,0.267554,0.267411,43.208449,0.366609
133,0.267538,0.267617,43.237139,0.366610
134,0.267600,0.267904,43.248377,0.366610
135,0.267813,0.268306,43.241991,0.366609
136,0.268095,0.268762,43.220920,0.366610
137,0.268437,0.269259,43.190458,0.366610
138,0.268831,0.269788,43.152314,0.366610
139,0.269267,0.270345,43.108013,0.366610
140,0.269737,0.270929,43.059018,0.366610
141,0.270233,0.271538,43.017373,0.366610
142,0.270747,0.272124,42.990492,0.366610
143,0.271305,0.272692,42.966147,0.366610
144,0.271889,0.273237,42.938765,0.366611
145,0.272447,0.273745,42.906780,0.366610
146,0.273014,0.274228,42.881858,0.366611
147,0.273544,0.274614,42.850408,0.366610
148,0.274027,0.274901,42.821828,0.366610
149,0.274452,0.275149,42.797737,0.366610
