Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.788594
1,0.258101,0.258101,3.850748,0.636011
2,0.251532,0.251532,4.624464,0.630121
3,0.146579,0.146579,4.540368,0.630123
4,0.201311,0.201311,4.527705,0.630121
5,0.115521,0.115521,4.444235,0.630123
6,0.156414,0.156414,4.407016,0.630122
7,0.105701,0.105701,4.374577,0.630122
8,0.142777,0.142777,4.355413,0.630122
9,0.111205,0.111205,4.329735,0.630122
10,0.135128,0.135128,4.309399,0.630122
11,0.123103,0.123103,4.281229,0.630123
12,0.131729,0.131729,4.243466,0.630122
13,0.131985,0.131985,4.216079,0.630122
14,0.131127,0.131127,4.208872,0.630122
15,0.130527,0.130527,4.204316,0.630121
16,0.130179,0.130179,4.201866,0.630122
17,0.129946,0.129946,4.200171,0.630121
18,0.129843,0.129843,4.198916,0.630122
19,0.129881,0.129881,4.197841,0.630121
20,0.130114,0.130114,4.196658,0.630121
21,0.130555,0.130555,4.195187,0.630122
22,0.130811,0.130811,4.194226,0.630121
23,0.130740,0.130740,4.193939,0.630121
24,0.130684,0.130684,4.193742,0.630121
25,0.130646,0.130646,4.193591,0.630122
26,0.130617,0.130617,4.193470,0.630121
27,0.130596,0.130596,4.193379,0.630121
