Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.923600
1,0.340245,0.334022,2.671971,0.831240
2,0.373311,0.351777,1.486556,0.738880
3,0.373311,0.351777,0.752832,0.646520
4,0.373311,0.351777,0.348261,0.567920
5,0.389547,0.369623,0.162110,0.495033
6,0.423882,0.414262,0.057177,0.455912
7,0.382819,0.388544,0.030020,0.431374
8,0.342784,0.353670,-0.018923,0.439847
9,0.283674,0.285612,-0.037819,0.444668
10,0.253556,0.257774,-0.124000,0.449930
11,0.272478,0.278581,-0.408100,0.476931
12,0.295934,0.301735,-0.757461,0.406161
13,0.300907,0.304943,-0.632131,0.473057
14,0.301649,0.308007,-1.026058,0.529789
15,0.301707,0.312860,-1.322434,0.575905
16,0.300422,0.320315,-1.570267,0.621646
17,0.298409,0.330254,-1.840407,0.656514
18,0.295114,0.342707,-2.028713,0.691070
19,0.293486,0.354460,-2.243659,0.713278
20,0.294822,0.366811,-2.385939,0.736002
21,0.296182,0.382226,-2.537644,0.748360
22,0.298352,0.398761,-2.602872,0.761042
23,0.299810,0.412254,-2.646276,0.770160
24,0.302116,0.425400,-2.710875,0.770812
25,0.301714,0.427294,-2.715980,0.771042
26,0.300844,0.428598,-2.712308,0.771355
27,0.299904,0.429019,-2.705701,0.771704
28,0.299159,0.428973,-2.698631,0.771731
29,0.298622,0.429178,-2.691594,0.771438
30,0.298621,0.427508,-2.687671,0.771030
31,0.299082,0.426780,-2.696272,0.770662
32,0.299247,0.426473,-2.701272,0.770333
33,0.299061,0.426502,-2.702907,0.770045
34,0.298860,0.426536,-2.704253,0.769757
35,0.298666,0.426105,-2.705323,0.769552
36,0.298631,0.425877,-2.706969,0.769348
37,0.298613,0.425621,-2.708606,0.769144
38,0.298666,0.425144,-2.710708,0.769023
39,0.298640,0.424348,-2.710614,0.768982
40,0.298545,0.424004,-2.710072,0.768982
41,0.298392,0.423636,-2.709035,0.768942
42,0.298378,0.423131,-2.709038,0.768902
43,0.298364,0.422623,-2.708979,0.768862
44,0.298350,0.422110,-2.708870,0.768862
