Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.358603,0.358603,0.324527,0.784882
2,0.228416,0.228418,0.012969,0.681922
3,0.385963,0.385978,-0.110218,0.819460
4,0.370754,0.367697,-0.074300,0.963788
5,0.379892,0.375984,-0.056580,0.972844
6,0.332469,0.329369,-0.037760,0.976410
7,0.268969,0.273583,-0.037062,0.954749
8,0.364319,0.367122,-0.079429,0.978429
9,0.252624,0.257779,-0.034833,0.950403
10,0.342143,0.343267,-0.089081,0.977679
11,0.250859,0.252717,-0.035669,0.949923
12,0.339105,0.339480,-0.091188,0.976762
13,0.250359,0.247562,-0.037713,0.949064
14,0.331425,0.340259,-0.092799,0.975307
15,0.249464,0.240992,-0.040919,0.948607
16,0.326260,0.336823,-0.094878,0.973605
17,0.247725,0.239088,-0.044901,0.948489
18,0.328062,0.335400,-0.094311,0.972658
19,0.248738,0.239925,-0.047381,0.948579
20,0.321822,0.327581,-0.092073,0.970511
21,0.262190,0.251373,-0.051707,0.949460
22,0.321826,0.307466,-0.095340,0.968468
23,0.265814,0.260293,-0.057638,0.950046
24,0.295913,0.288252,-0.091723,0.960672
25,0.308425,0.277182,-0.097425,0.950893
26,0.272834,0.242516,-0.104918,0.943842
27,0.299010,0.249946,-0.161727,0.940724
28,0.234286,0.220989,-0.115043,0.938007
29,0.294381,0.246214,-0.167391,0.940889
30,0.238106,0.220889,-0.115093,0.937984
31,0.290081,0.246412,-0.167674,0.939257
32,0.230827,0.216157,-0.115091,0.937798
33,0.291316,0.247732,-0.168188,0.939901
34,0.234186,0.219273,-0.115330,0.939019
35,0.288318,0.247689,-0.166396,0.939025
36,0.230119,0.216431,-0.115257,0.938305
37,0.291488,0.249763,-0.168351,0.940237
38,0.236287,0.221123,-0.115503,0.939186
39,0.287060,0.246995,-0.166111,0.938862
40,0.227596,0.215849,-0.114740,0.937972
41,0.291545,0.249243,-0.168646,0.940398
42,0.236609,0.222346,-0.115662,0.938776
43,0.286885,0.247012,-0.166749,0.939186
