Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944000
1,0.279936,0.279936,1.218015,0.778500
2,0.362653,0.362653,1.601523,0.613001
3,0.362653,0.362653,1.759508,0.551842
4,0.244255,0.244256,1.527469,0.551842
5,0.273620,0.273620,0.910552,0.551842
6,0.292827,0.292835,0.678983,0.551842
7,0.318314,0.318331,0.446422,0.551842
8,0.367766,0.367727,0.444055,0.551843
9,0.386501,0.386475,0.428861,0.551843
10,0.385249,0.385203,0.350073,0.551842
11,0.369154,0.369113,0.187706,0.551843
12,0.348836,0.348812,-0.022563,0.551843
13,0.333266,0.333249,-0.236729,0.551842
14,0.322589,0.322578,-0.417789,0.551843
15,0.314168,0.314162,-0.545497,0.551842
16,0.308439,0.308440,-0.634262,0.551843
17,0.304136,0.304136,-0.699434,0.551842
18,0.301371,0.301373,-0.740725,0.551843
19,0.300274,0.300275,-0.759101,0.551843
20,0.300021,0.300021,-0.766066,0.551843
21,0.300001,0.300001,-0.769296,0.551842
22,0.299994,0.299995,-0.771838,0.551843
23,0.299992,0.299992,-0.773783,0.551842
24,0.299992,0.299992,-0.775324,0.551843
25,0.299992,0.299992,-0.776681,0.551842
26,0.299992,0.299992,-0.777732,0.551842
27,0.299992,0.299992,-0.778520,0.551843
28,0.299992,0.299992,-0.778907,0.551843
29,0.299992,0.299992,-0.778987,0.551843
30,0.299993,0.299993,-0.779054,0.551842
31,0.299993,0.299993,-0.779120,0.551842
32,0.299993,0.299993,-0.779182,0.551842
33,0.299993,0.299993,-0.779243,0.551843
34,0.299993,0.299993,-0.779309,0.551842
35,0.299993,0.299993,-0.779358,0.551842
36,0.299993,0.299993,-0.779408,0.551842
37,0.299994,0.299994,-0.779456,0.551843
38,0.299994,0.299994,-0.779500,0.551843
39,0.299994,0.299994,-0.779542,0.551843
40,0.299994,0.299994,-0.779574,0.551843
41,0.299994,0.299994,-0.779605,0.551843
42,0.299994,0.299994,-0.779630,0.551842
43,0.299994,0.299994,-0.779653,0.551842
44,0.299994,0.299994,-0.779671,0.551843
45,0.299994,0.299994,-0.779689,0.551842
46,0.299994,0.299994,-0.779700,0.551842
47,0.299995,0.299995,-0.779711,0.551843
