Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929600
1,0.318446,0.318446,2.662119,0.836640
2,0.383450,0.383450,1.398505,0.743680
3,0.383450,0.383450,0.701754,0.650720
4,0.383450,0.383450,0.319811,0.568007
5,0.417802,0.417802,0.121201,0.526658
6,0.484659,0.484659,0.028689,0.507803
7,0.433600,0.433600,-0.021070,0.498847
8,0.378161,0.378161,-0.108508,0.509337
9,0.333287,0.333287,-0.263584,0.507499
10,0.307081,0.307081,-0.461537,0.522655
11,0.300227,0.300227,-0.759976,0.552564
12,0.300396,0.300396,-1.063324,0.598749
13,0.303056,0.303056,-1.402415,0.629847
14,0.307060,0.307060,-1.715442,0.660276
15,0.305327,0.305327,-1.994053,0.676549
16,0.295015,0.295015,-2.105195,0.697485
17,0.289197,0.289197,-2.223637,0.714243
18,0.281835,0.281835,-2.269636,0.637923
19,0.284666,0.284666,-1.725132,0.713923
20,0.281614,0.281614,-2.388073,0.637763
21,0.284565,0.284565,-1.794618,0.713923
22,0.281614,0.281614,-2.464743,0.637763
23,0.284565,0.284565,-1.839401,0.713923
24,0.281614,0.281614,-2.513812,0.637763
25,0.284565,0.284565,-1.868063,0.713923
26,0.281614,0.281614,-2.545216,0.637763
27,0.284565,0.284565,-1.886406,0.713923
28,0.281614,0.281614,-2.565315,0.637763
29,0.284565,0.284565,-1.898146,0.713923
30,0.281614,0.281614,-2.578178,0.637763
31,0.284565,0.284565,-1.905659,0.713923
32,0.281614,0.281614,-2.586410,0.637763
33,0.284565,0.284565,-1.910468,0.713923
34,0.281614,0.281614,-2.591679,0.637763
35,0.284565,0.284565,-1.913545,0.713923
36,0.281614,0.281614,-2.595051,0.637763
37,0.284565,0.284565,-1.915515,0.713923
38,0.281614,0.281614,-2.597209,0.637763
39,0.284565,0.284565,-1.916776,0.713923
40,0.281614,0.281614,-2.598590,0.637763
41,0.284565,0.284565,-1.917582,0.713923
42,0.281614,0.281614,-2.599474,0.637763
43,0.284565,0.284565,-1.918099,0.713923
44,0.281614,0.281614,-2.600040,0.637763
45,0.284565,0.284565,-1.918429,0.713923
46,0.281614,0.281614,-2.600402,0.637763
47,0.284565,0.284565,-1.918641,0.713923
48,0.281614,0.281614,-2.600634,0.637763
49,0.284565,0.284565,-1.918776,0.713923
50,0.281614,0.281614,-2.600782,0.637763
51,0.284565,0.284565,-1.918863,0.713923
52,0.281614,0.281614,-2.600877,0.637763
53,0.284565,0.284565,-1.918918,0.713923
54,0.281614,0.281614,-2.600938,0.637763
55,0.284565,0.284565,-1.918953,0.713923
56,0.281614,0.281614,-2.600976,0.637763
57,0.284565,0.284565,-1.918976,0.713923
58,0.281614,0.281614,-2.601001,0.637763
59,0.284565,0.284565,-1.918991,0.713923
60,0.281614,0.281614,-2.601017,0.637763
61,0.284565,0.284565,-1.919000,0.713923
62,0.281614,0.281614,-2.601027,0.637763
63,0.284565,0.284565,-1.919006,0.713923
64,0.281614,0.281614,-2.601034,0.637763
65,0.284565,0.284565,-1.919010,0.713923
66,0.281614,0.281614,-2.601038,0.637763
67,0.284565,0.284565,-1.919012,0.713923
68,0.281614,0.281614,-2.601041,0.637763
69,0.284565,0.284565,-1.919014,0.713923
70,0.281614,0.281614,-2.601042,0.637763
71,0.284565,0.284565,-1.919015,0.713923
72,0.281614,0.281614,-2.601044,0.637763
73,0.284565,0.284565,-1.919015,0.713923
74,0.281614,0.281614,-2.601044,0.637763
75,0.284565,0.284565,-1.919016,0.713923
76,0.281614,0.281614,-2.601045,0.637763
77,0.284565,0.284565,-1.919016,0.713923
78,0.281614,0.281614,-2.601045,0.637763
79,0.284565,0.284565,-1.919016,0.713923
80,0.281614,0.281614,-2.601045,0.637763
81,0.284565,0.284565,-1.919016,0.713923
82,0.281614,0.281614,-2.601045,0.637763
83,0.284565,0.284565,-1.919016,0.713923
84,0.281614,0.281614,-2.601045,0.637763
85,0.284565,0.284565,-1.919016,0.713923
86,0.281614,0.281614,-2.601045,0.637763
87,0.284565,0.284565,-1.919016,0.713923
88,0.281614,0.281614,-2.601045,0.637763
89,0.284565,0.284565,-1.919017,0.713923
90,0.281614,0.281614,-2.601045,0.637763
91,0.284565,0.284565,-1.919017,0.713923
92,0.281614,0.281614,-2.601046,0.637763
93,0.284565,0.284565,-1.919017,0.713923
94,0.281614,0.281614,-2.601046,0.637763
95,0.284565,0.284565,-1.919017,0.713923
96,0.281614,0.281614,-2.601046,0.637763
97,0.284565,0.284565,-1.919017,0.713923
98,0.281614,0.281614,-2.601046,0.637763
99,0.284565,0.284565,-1.919017,0.713923
100,0.281614,0.281614,-2.601046,0.637763
101,0.284565,0.284565,-1.919017,0.713923
102,0.281614,0.281614,-2.601046,0.637763
103,0.284565,0.284565,-1.919017,0.713923
104,0.281614,0.281614,-2.601046,0.637763
105,0.284565,0.284565,-1.919017,0.713923
106,0.281614,0.281614,-2.601046,0.637763
107,0.284565,0.284565,-1.919017,0.713923
108,0.281614,0.281614,-2.601046,0.637763
109,0.284565,0.284565,-1.919017,0.713923
110,0.281614,0.281614,-2.601046,0.637763
111,0.284565,0.284565,-1.919017,0.713923
112,0.281614,0.281614,-2.601046,0.637763
