Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.306799
1,0.281460,0.256325,0.310311,0.506799
2,0.297011,0.290361,0.293667,0.329820
3,0.249411,0.231095,0.240078,0.329820
4,0.010567,0.074373,0.679202,0.430279
5,0.117811,0.025055,0.322755,0.553887
6,0.114492,0.037142,0.065211,0.373016
7,0.054651,0.012771,0.334187,0.457496
8,0.049358,0.148697,0.172275,0.578718
9,0.063157,0.071613,0.067252,0.396798
10,0.014788,0.039323,0.166104,0.568016
11,0.098184,0.097583,0.097883,0.375848
12,0.000222,0.000469,0.149012,0.543582
13,0.081059,0.050071,0.063708,0.355734
14,-0.171891,-0.137977,0.278673,0.548374
15,0.110391,0.079657,0.093773,0.353814
16,-0.181777,-0.147122,0.278406,0.549986
17,0.112331,0.082821,0.096454,0.353506
18,-0.182096,-0.147402,0.278406,0.549986
19,0.112331,0.082821,0.096454,0.353506
20,-0.182096,-0.147402,0.278406,0.549986
21,0.112331,0.082821,0.096454,0.353506
22,-0.182096,-0.147402,0.278406,0.549986
23,0.112331,0.082821,0.096454,0.353506
24,-0.182096,-0.147402,0.278406,0.549986
25,0.112331,0.082821,0.096454,0.353506
26,-0.182096,-0.147402,0.278406,0.549986
27,0.112331,0.082821,0.096454,0.353506
28,-0.182096,-0.147402,0.278406,0.549986
29,0.112331,0.082821,0.096454,0.353506
30,-0.182096,-0.147402,0.278406,0.549986
31,0.112331,0.082821,0.096454,0.353506
32,-0.182096,-0.147402,0.278406,0.549986
33,0.112331,0.082821,0.096454,0.353506
34,-0.182096,-0.147402,0.278406,0.549986
35,0.112331,0.082821,0.096454,0.353506
36,-0.182096,-0.147402,0.278406,0.549986
37,0.112331,0.082821,0.096454,0.353506
38,-0.182096,-0.147402,0.278406,0.549986
39,0.112331,0.082821,0.096454,0.353506
40,-0.182096,-0.147402,0.278406,0.549986
41,0.112331,0.082821,0.096454,0.353506
42,-0.182096,-0.147402,0.278406,0.549986
43,0.112331,0.082821,0.096454,0.353506
44,-0.182096,-0.147402,0.278406,0.549986
45,0.112331,0.082821,0.096454,0.353506
46,-0.182096,-0.147402,0.278406,0.549986
47,0.112331,0.082821,0.096454,0.353506
48,-0.182096,-0.147402,0.278406,0.549986
49,0.112331,0.082821,0.096454,0.353506
50,-0.182096,-0.147402,0.278406,0.549986
51,0.112331,0.082821,0.096454,0.353506
52,-0.182096,-0.147402,0.278406,0.549986
53,0.112331,0.082821,0.096454,0.353506
54,-0.182096,-0.147402,0.278406,0.549986
55,0.112331,0.082821,0.096454,0.353506
56,-0.182096,-0.147402,0.278406,0.549986
57,0.112331,0.082821,0.096454,0.353506
58,-0.182096,-0.147402,0.278406,0.549986
59,0.112331,0.082821,0.096454,0.353506
60,-0.182096,-0.147402,0.278406,0.549986
61,0.112331,0.082821,0.096454,0.353506
62,-0.182096,-0.147402,0.278406,0.549986
63,0.112331,0.082821,0.096454,0.353506
64,-0.182096,-0.147402,0.278406,0.549986
65,0.112331,0.082821,0.096454,0.353506
66,-0.182096,-0.147402,0.278406,0.549986
67,0.112331,0.082821,0.096454,0.353506
68,-0.182096,-0.147402,0.278406,0.549986
69,0.112331,0.082821,0.096454,0.353506
70,-0.182096,-0.147402,0.278406,0.549986
71,0.112331,0.082821,0.096454,0.353506
72,-0.182096,-0.147402,0.278406,0.549986
73,0.112331,0.082821,0.096454,0.353506
74,-0.182096,-0.147402,0.278406,0.549986
75,0.112331,0.082821,0.096454,0.353506
76,-0.182096,-0.147402,0.278406,0.549986
77,0.112331,0.082821,0.096454,0.353506
78,-0.182096,-0.147402,0.278406,0.549986
79,0.112331,0.082821,0.096454,0.353506
80,-0.182096,-0.147402,0.278406,0.549986
81,0.112331,0.082821,0.096454,0.353506
82,-0.182096,-0.147402,0.278406,0.549986
83,0.112331,0.082821,0.096454,0.353506
84,-0.182096,-0.147402,0.278406,0.549986
85,0.112331,0.082821,0.096454,0.353506
86,-0.182096,-0.147402,0.278406,0.549986
87,0.112331,0.082821,0.096454,0.353506
88,-0.182096,-0.147402,0.278406,0.549986
89,0.112331,0.082821,0.096454,0.353506
90,-0.182096,-0.147402,0.278406,0.549986
91,0.112331,0.082821,0.096454,0.353506
92,-0.182096,-0.147402,0.278406,0.549986
93,0.112331,0.082821,0.096454,0.353506
94,-0.182096,-0.147402,0.278406,0.549986
95,0.112331,0.082821,0.096454,0.353506
96,-0.182096,-0.147402,0.278406,0.549986
97,0.112331,0.082821,0.096454,0.353506
98,-0.182096,-0.147402,0.278406,0.549986
99,0.112331,0.082821,0.096454,0.353506
100,-0.182096,-0.147402,0.278406,0.549986
101,0.112331,0.082821,0.096454,0.353506
102,-0.182096,-0.147402,0.278406,0.549986
103,0.112331,0.082821,0.096454,0.353506
104,-0.182096,-0.147402,0.278406,0.549986
105,0.112331,0.082821,0.096454,0.353506
106,-0.182096,-0.147402,0.278406,0.549986
107,0.112331,0.082821,0.096454,0.353506
108,-0.182096,-0.147402,0.278406,0.549986
109,0.112331,0.082821,0.096454,0.353506
110,-0.182096,-0.147402,0.278406,0.549986
111,0.112331,0.082821,0.096454,0.353506
112,-0.182096,-0.147402,0.278406,0.549986
113,0.112331,0.082821,0.096454,0.353506
114,-0.182096,-0.147402,0.278406,0.549986
115,0.112331,0.082821,0.096454,0.353506
116,-0.182096,-0.147402,0.278406,0.549986
117,0.112331,0.082821,0.096454,0.353506
118,-0.182096,-0.147402,0.278406,0.549986
119,0.112331,0.082821,0.096454,0.353506
120,-0.182096,-0.147402,0.278406,0.549986
121,0.112331,0.082821,0.096454,0.353506
122,-0.182096,-0.147402,0.278406,0.549986
123,0.112331,0.082821,0.096454,0.353506
124,-0.182096,-0.147402,0.278406,0.549986
125,0.112331,0.082821,0.096454,0.353506
126,-0.182096,-0.147402,0.278406,0.549986
127,0.112331,0.082821,0.096454,0.353506
128,-0.182096,-0.147402,0.278406,0.549986
129,0.112331,0.082821,0.096454,0.353506
130,-0.182096,-0.147402,0.278406,0.549986
131,0.112331,0.082821,0.096454,0.353506
132,-0.182096,-0.147402,0.278406,0.549986
133,0.112331,0.082821,0.096454,0.353506
134,-0.182096,-0.147402,0.278406,0.549986
135,0.112331,0.082821,0.096454,0.353506
136,-0.182096,-0.147402,0.278406,0.549986
137,0.112331,0.082821,0.096454,0.353506
138,-0.182096,-0.147402,0.278406,0.549986
139,0.112331,0.082821,0.096454,0.353506
140,-0.182096,-0.147402,0.278406,0.549986
141,0.112331,0.082821,0.096454,0.353506
