Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.982000
1,0.241914,0.241914,1.175346,0.883800
2,0.298283,0.298283,0.558269,0.785600
3,0.298283,0.298283,0.289846,0.687400
4,0.298283,0.298283,0.139377,0.591440
5,0.296888,0.296888,0.061767,0.518516
6,0.395662,0.395662,0.030913,0.432123
7,0.381070,0.381070,0.009975,0.380619
8,0.268377,0.268377,0.023924,0.325757
9,0.212517,0.212517,0.022247,0.295051
10,0.206322,0.206322,0.004018,0.269836
11,0.211713,0.211713,-0.024397,0.265090
12,0.259514,0.259514,-0.096799,0.301148
13,0.273100,0.273100,-0.191105,0.330435
14,0.281474,0.281474,-0.299518,0.378374
15,0.271878,0.271878,-0.406991,0.410864
16,0.279064,0.279064,-0.553660,0.457073
17,0.263731,0.263731,-0.657866,0.493884
18,0.252008,0.252008,-0.714798,0.527130
19,0.248722,0.248722,-0.808890,0.556202
20,0.240266,0.240266,-0.854695,0.579749
21,0.240750,0.240750,-0.932077,0.599177
22,0.237322,0.237322,-0.990600,0.604796
23,0.242189,0.242189,-1.045408,0.615964
24,0.233349,0.233349,-1.050581,0.616735
25,0.240254,0.240254,-1.089183,0.623751
26,0.231483,0.231483,-1.068671,0.622007
27,0.238479,0.238479,-1.100589,0.628269
28,0.229357,0.229357,-1.071981,0.624402
29,0.238202,0.238202,-1.108864,0.629779
30,0.229209,0.229209,-1.076583,0.625650
31,0.237282,0.237282,-1.108532,0.630307
32,0.228315,0.228315,-1.074911,0.625106
33,0.238224,0.238224,-1.115203,0.629756
34,0.228837,0.228837,-1.080255,0.624282
35,0.237794,0.237794,-1.113721,0.628811
36,0.228961,0.228961,-1.082125,0.623108
37,0.237899,0.237899,-1.117282,0.628103
38,0.229196,0.229196,-1.085925,0.622834
39,0.237972,0.237972,-1.121286,0.628432
40,0.229015,0.229015,-1.085859,0.622752
41,0.238039,0.238039,-1.122978,0.628183
42,0.229325,0.229325,-1.087837,0.622841
43,0.238138,0.238138,-1.124064,0.628272
44,0.229444,0.229444,-1.088774,0.623050
45,0.238090,0.238090,-1.124448,0.628441
46,0.229448,0.229448,-1.089163,0.623217
47,0.238093,0.238093,-1.124819,0.628523
48,0.229450,0.229450,-1.089391,0.623217
49,0.238093,0.238093,-1.124913,0.628523
50,0.229450,0.229450,-1.089467,0.623217
51,0.238093,0.238093,-1.124974,0.628523
52,0.229450,0.229450,-1.089516,0.623217
53,0.238093,0.238093,-1.125013,0.628523
54,0.229450,0.229450,-1.089548,0.623217
55,0.238093,0.238093,-1.125038,0.628523
56,0.229450,0.229450,-1.089568,0.623217
57,0.238093,0.238093,-1.125054,0.628523
58,0.229450,0.229450,-1.089580,0.623217
59,0.238093,0.238093,-1.125064,0.628523
60,0.229450,0.229450,-1.089588,0.623217
61,0.238093,0.238093,-1.125070,0.628523
62,0.229450,0.229450,-1.089594,0.623217
63,0.238093,0.238093,-1.125075,0.628523
64,0.229450,0.229450,-1.089597,0.623217
65,0.238093,0.238093,-1.125077,0.628523
66,0.229450,0.229450,-1.089599,0.623217
67,0.238093,0.238093,-1.125079,0.628523
68,0.229450,0.229450,-1.089601,0.623217
69,0.238093,0.238093,-1.125080,0.628523
70,0.229450,0.229450,-1.089601,0.623217
71,0.238093,0.238093,-1.125081,0.628523
72,0.229450,0.229450,-1.089602,0.623217
73,0.238093,0.238093,-1.125081,0.628523
74,0.229450,0.229450,-1.089602,0.623217
75,0.238093,0.238093,-1.125081,0.628523
76,0.229450,0.229450,-1.089603,0.623217
77,0.238093,0.238093,-1.125082,0.628523
78,0.229450,0.229450,-1.089603,0.623217
79,0.238093,0.238093,-1.125082,0.628523
80,0.229450,0.229450,-1.089603,0.623217
81,0.238093,0.238093,-1.125082,0.628523
82,0.229450,0.229450,-1.089603,0.623217
83,0.238093,0.238093,-1.125082,0.628523
84,0.229450,0.229450,-1.089603,0.623217
85,0.238093,0.238093,-1.125082,0.628523
86,0.229450,0.229450,-1.089603,0.623217
87,0.238093,0.238093,-1.125082,0.628523
88,0.229450,0.229450,-1.089603,0.623217
89,0.238093,0.238093,-1.125082,0.628523
90,0.229450,0.229450,-1.089603,0.623217
91,0.238093,0.238093,-1.125082,0.628523
92,0.229450,0.229450,-1.089603,0.623217
93,0.238093,0.238093,-1.125082,0.628523
94,0.229450,0.229450,-1.089603,0.623217
95,0.238093,0.238093,-1.125082,0.628523
96,0.229450,0.229450,-1.089603,0.623217
97,0.238093,0.238093,-1.125082,0.628523
98,0.229450,0.229450,-1.089603,0.623217
99,0.238093,0.238093,-1.125082,0.628523
100,0.229450,0.229450,-1.089603,0.623217
101,0.238093,0.238093,-1.125082,0.628523
102,0.229450,0.229450,-1.089603,0.623217
103,0.238093,0.238093,-1.125082,0.628523
104,0.229450,0.229450,-1.089603,0.623217
105,0.238093,0.238093,-1.125082,0.628523
106,0.229450,0.229450,-1.089603,0.623217
107,0.238093,0.238093,-1.125082,0.628523
108,0.229450,0.229450,-1.089603,0.623217
109,0.238093,0.238093,-1.125082,0.628523
110,0.229450,0.229450,-1.089603,0.623217
111,0.238093,0.238093,-1.125082,0.628523
112,0.229450,0.229450,-1.089603,0.623217
113,0.238093,0.238093,-1.125082,0.628523
114,0.229450,0.229450,-1.089603,0.623217
115,0.238093,0.238093,-1.125082,0.628523
116,0.229450,0.229450,-1.089603,0.623217
117,0.238093,0.238093,-1.125082,0.628523
118,0.229450,0.229450,-1.089603,0.623217
119,0.238093,0.238093,-1.125082,0.628523
120,0.229450,0.229450,-1.089603,0.623217
121,0.238093,0.238093,-1.125082,0.628523
122,0.229450,0.229450,-1.089603,0.623217
123,0.238093,0.238093,-1.125082,0.628523
124,0.229450,0.229450,-1.089603,0.623217
125,0.238093,0.238093,-1.125082,0.628523
126,0.229450,0.229450,-1.089603,0.623217
127,0.238093,0.238093,-1.125082,0.628523
128,0.229450,0.229450,-1.089603,0.623217
129,0.238093,0.238093,-1.125082,0.628523
130,0.229450,0.229450,-1.089603,0.623217
131,0.238093,0.238093,-1.125082,0.628523
132,0.229450,0.229450,-1.089603,0.623217
133,0.238093,0.238093,-1.125082,0.628523
134,0.229450,0.229450,-1.089603,0.623217
135,0.238093,0.238093,-1.125082,0.628523
136,0.229450,0.229450,-1.089603,0.623217
137,0.238093,0.238093,-1.125082,0.628523
138,0.229450,0.229450,-1.089603,0.623217
139,0.238093,0.238093,-1.125082,0.628523
140,0.229450,0.229450,-1.089603,0.623217
141,0.238093,0.238093,-1.125082,0.628523
142,0.229450,0.229450,-1.089603,0.623217
143,0.238093,0.238093,-1.125082,0.628523
144,0.229450,0.229450,-1.089603,0.623217
145,0.238093,0.238093,-1.125082,0.628523
146,0.229450,0.229450,-1.089603,0.623217
147,0.238093,0.238093,-1.125082,0.628523
148,0.229450,0.229450,-1.089603,0.623217
149,0.238093,0.238093,-1.125082,0.628523
