Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.899219
1,0.287115,0.287115,3.345392,0.759894
2,0.288048,0.288048,3.891338,0.620569
3,0.288048,0.288048,4.475472,0.576658
4,0.230349,0.230349,4.579999,0.576658
5,0.228979,0.228979,4.553915,0.576658
6,0.214459,0.214459,4.536385,0.576658
7,0.210250,0.210250,4.497021,0.576658
8,0.182873,0.182873,4.492430,0.576659
9,0.203856,0.203856,4.470377,0.576657
10,0.162636,0.162636,4.480657,0.576657
11,0.196873,0.196873,4.452718,0.576659
12,0.154827,0.154827,4.474759,0.576658
13,0.194923,0.194923,4.450436,0.576658
14,0.155259,0.155259,4.468867,0.576659
15,0.194814,0.194814,4.448076,0.576659
16,0.155065,0.155065,4.460086,0.576657
17,0.194851,0.194851,4.445138,0.576659
18,0.154499,0.154499,4.448762,0.576659
19,0.195377,0.195377,4.441754,0.576657
20,0.154136,0.154136,4.432779,0.576658
21,0.195118,0.195118,4.435517,0.576659
22,0.152879,0.152879,4.412818,0.576659
23,0.191066,0.191066,4.418875,0.576658
24,0.149436,0.149436,4.388629,0.576658
25,0.180914,0.180914,4.386835,0.576658
26,0.144251,0.144250,4.366692,0.576658
27,0.174062,0.174060,4.359909,0.576659
28,0.142161,0.142157,4.346922,0.576658
29,0.166589,0.166585,4.351982,0.576658
30,0.151566,0.151546,4.400582,0.576659
31,0.174642,0.174649,4.519707,0.576658
32,0.189154,0.189171,4.632748,0.576657
33,0.204162,0.204182,4.671550,0.576658
34,0.214360,0.214394,4.685052,0.576658
35,0.221016,0.221082,4.690362,0.576658
36,0.221881,0.221983,4.662250,0.576659
37,0.221902,0.222286,4.639077,0.576658
38,0.218800,0.219161,4.613991,0.576658
39,0.210897,0.210881,4.582309,0.576657
40,0.202832,0.202539,4.552350,0.576657
41,0.198575,0.198252,4.528055,0.576658
42,0.194773,0.194533,4.511660,0.576658
43,0.190249,0.190356,4.498954,0.576659
44,0.185597,0.186107,4.487992,0.576657
45,0.181546,0.182563,4.478231,0.576659
