Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.868594
1,0.248230,0.248230,3.275912,0.734014
2,0.251533,0.251533,3.885158,0.599434
3,0.251533,0.251533,4.489009,0.576658
4,0.182138,0.182138,4.513289,0.576659
5,0.204846,0.204846,4.499813,0.576659
6,0.182703,0.182703,4.501961,0.576658
7,0.207174,0.207174,4.475430,0.576658
8,0.161471,0.161471,4.483028,0.576657
9,0.199695,0.199695,4.459004,0.576658
10,0.151500,0.151500,4.479534,0.576659
11,0.190838,0.190838,4.444872,0.576658
12,0.151793,0.151793,4.473216,0.576659
13,0.191222,0.191222,4.441867,0.576658
14,0.153934,0.153934,4.467861,0.576658
15,0.193175,0.193175,4.442011,0.576659
16,0.156005,0.156005,4.462498,0.576658
17,0.194099,0.194099,4.440990,0.576658
18,0.156165,0.156165,4.453568,0.576657
19,0.195019,0.195019,4.439324,0.576658
20,0.155767,0.155767,4.439182,0.576658
21,0.195543,0.195543,4.433925,0.576658
22,0.154727,0.154727,4.416347,0.576658
23,0.193127,0.193127,4.418819,0.576659
24,0.152365,0.152365,4.389362,0.576658
25,0.185802,0.185802,4.389486,0.576658
26,0.148886,0.148886,4.368412,0.576659
27,0.177643,0.177643,4.366581,0.576659
28,0.148231,0.148231,4.360015,0.576657
29,0.173752,0.173756,4.363585,0.576657
30,0.158028,0.158038,4.408848,0.576657
31,0.178454,0.178386,4.510963,0.576658
32,0.189047,0.188970,4.642214,0.576658
33,0.200873,0.200857,4.674085,0.576657
34,0.209561,0.209614,4.675364,0.576658
35,0.215868,0.215955,4.676559,0.576658
36,0.215263,0.215304,4.650675,0.576657
37,0.214247,0.214319,4.618845,0.576658
38,0.210989,0.211052,4.587758,0.576658
39,0.204817,0.204892,4.556849,0.576658
40,0.196467,0.196604,4.531750,0.576658
41,0.189570,0.189899,4.514815,0.576658
42,0.184156,0.184819,4.508200,0.576658
43,0.179300,0.180118,4.508465,0.576657
44,0.175221,0.176418,4.509062,0.576658
45,0.173062,0.174354,4.505421,0.576659
46,0.171782,0.172982,4.500575,0.576658
47,0.170173,0.171039,4.495719,0.576658
48,0.168115,0.168563,4.490855,0.576657
49,0.165630,0.165702,4.486002,0.576657
50,0.163167,0.162929,4.482461,0.576659
51,0.160668,0.160149,4.479052,0.576657
52,0.157924,0.157240,4.474867,0.576659
53,0.155442,0.154783,4.471866,0.576658
54,0.153068,0.152694,4.471108,0.576658
55,0.151205,0.151228,4.470150,0.576659
56,0.150202,0.150743,4.467750,0.576658
57,0.150425,0.151336,4.466426,0.576657
58,0.150359,0.151418,4.464146,0.576657
59,0.149436,0.150521,4.459126,0.576659
60,0.148063,0.148864,4.454201,0.576658
61,0.146996,0.147336,4.449152,0.576658
62,0.145176,0.145321,4.441188,0.576659
63,0.142800,0.142889,4.431510,0.576659
64,0.139852,0.140125,4.420734,0.576658
65,0.136191,0.136641,4.410017,0.576657
66,0.131164,0.131768,4.399425,0.576658
67,0.128559,0.128774,4.391252,0.576659
68,0.129399,0.128903,4.383752,0.576657
69,0.131074,0.129866,4.376644,0.576659
70,0.132037,0.130143,4.370005,0.576657
71,0.132479,0.130103,4.363147,0.576659
72,0.132822,0.130112,4.357519,0.576658
73,0.132761,0.129993,4.351779,0.576658
74,0.132752,0.130065,4.345331,0.576659
75,0.132477,0.130053,4.339094,0.576658
76,0.132186,0.130131,4.333222,0.576658
77,0.131943,0.130148,4.328518,0.576659
78,0.131306,0.129898,4.324771,0.576658
79,0.130550,0.129509,4.321703,0.576657
80,0.129919,0.129100,4.319505,0.576658
81,0.129441,0.128713,4.319257,0.576658
82,0.129096,0.128436,4.319341,0.576658
83,0.128941,0.128428,4.319683,0.576658
84,0.129006,0.128633,4.319954,0.576658
85,0.129561,0.129210,4.320182,0.576658
86,0.130339,0.130005,4.319695,0.576658
87,0.131210,0.130938,4.319016,0.576658
88,0.132250,0.132013,4.318842,0.576658
89,0.133484,0.133140,4.318405,0.576658
90,0.134704,0.134370,4.317316,0.576657
91,0.135713,0.135457,4.314867,0.576658
92,0.136546,0.136316,4.311707,0.576658
93,0.137225,0.137105,4.308458,0.576657
94,0.137713,0.137700,4.304817,0.576657
95,0.137987,0.138094,4.300363,0.576658
96,0.138288,0.138502,4.295132,0.576658
97,0.138677,0.139085,4.289792,0.576659
98,0.139056,0.139588,4.284651,0.576658
99,0.139337,0.139926,4.279577,0.576658
100,0.139457,0.140078,4.274027,0.576658
101,0.139510,0.140120,4.269120,0.576657
102,0.139324,0.139992,4.265713,0.576659
103,0.139005,0.139706,4.263402,0.576658
104,0.138589,0.139258,4.261816,0.576658
105,0.138280,0.138905,4.261011,0.576658
106,0.138124,0.138670,4.260762,0.576659
107,0.138067,0.138523,4.260464,0.576658
108,0.138091,0.138464,4.260215,0.576659
109,0.138107,0.138400,4.259961,0.576659
110,0.138091,0.138318,4.259609,0.576657
111,0.138046,0.138237,4.259342,0.576658
112,0.138016,0.138188,4.259067,0.576658
113,0.137868,0.138093,4.258775,0.576657
114,0.137623,0.137978,4.258404,0.576657
115,0.137300,0.137840,4.257864,0.576658
116,0.137001,0.137723,4.257358,0.576658
117,0.136732,0.137654,4.256811,0.576658
118,0.136504,0.137601,4.256306,0.576658
119,0.136302,0.137554,4.255932,0.576658
120,0.136135,0.137515,4.255641,0.576658
121,0.136016,0.137489,4.255516,0.576658
122,0.135879,0.137454,4.255352,0.576658
123,0.135733,0.137398,4.255103,0.576657
124,0.135634,0.137320,4.254803,0.576658
125,0.135527,0.137220,4.254432,0.576658
126,0.135438,0.137096,4.254006,0.576658
127,0.135372,0.136961,4.253564,0.576659
128,0.135317,0.136811,4.253157,0.576658
129,0.135294,0.136679,4.252730,0.576657
130,0.135305,0.136596,4.252339,0.576657
131,0.135332,0.136526,4.251947,0.576658
132,0.135366,0.136475,4.251507,0.576658
133,0.135403,0.136426,4.250959,0.576659
134,0.135443,0.136385,4.250237,0.576659
135,0.135470,0.136370,4.249363,0.576658
136,0.135490,0.136405,4.248312,0.576657
137,0.135524,0.136438,4.247084,0.576658
138,0.135576,0.136455,4.245877,0.576659
139,0.135625,0.136461,4.244842,0.576658
140,0.135691,0.136454,4.243921,0.576658
141,0.135787,0.136436,4.243092,0.576659
142,0.135870,0.136388,4.242481,0.576658
143,0.135949,0.136359,4.242066,0.576658
144,0.136053,0.136352,4.241633,0.576659
145,0.136143,0.136336,4.241256,0.576658
146,0.136213,0.136333,4.241018,0.576658
147,0.136286,0.136337,4.240843,0.576658
148,0.136340,0.136324,4.240703,0.576659
149,0.136378,0.136292,4.240580,0.576658
150,0.136406,0.136258,4.240460,0.576658
151,0.136393,0.136230,4.240357,0.576658
152,0.136363,0.136212,4.240262,0.576658
153,0.136336,0.136190,4.240202,0.576658
154,0.136314,0.136168,4.240162,0.576659
155,0.136291,0.136154,4.240104,0.576658
156,0.136274,0.136142,4.240040,0.576658
157,0.136252,0.136125,4.239967,0.576658
158,0.136225,0.136107,4.239870,0.576657
159,0.136196,0.136090,4.239764,0.576658
160,0.136161,0.136065,4.239657,0.576658
161,0.136117,0.136026,4.239553,0.576658
162,0.136065,0.135995,4.239452,0.576658
163,0.136007,0.135962,4.239371,0.576658
164,0.135961,0.135930,4.239317,0.576659
165,0.135919,0.135896,4.239281,0.576658
166,0.135890,0.135862,4.239274,0.576658
167,0.135868,0.135837,4.239289,0.576658
168,0.135851,0.135810,4.239339,0.576658
169,0.135838,0.135777,4.239423,0.576657
170,0.135825,0.135747,4.239514,0.576658
171,0.135812,0.135729,4.239580,0.576658
172,0.135794,0.135721,4.239622,0.576658
173,0.135786,0.135728,4.239636,0.576659
174,0.135781,0.135742,4.239637,0.576658
175,0.135783,0.135777,4.239611,0.576659
176,0.135791,0.135821,4.239567,0.576658
177,0.135804,0.135874,4.239512,0.576658
178,0.135826,0.135929,4.239438,0.576659
179,0.135847,0.135976,4.239363,0.576658
180,0.135858,0.135991,4.239317,0.576657
181,0.135858,0.135972,4.239288,0.576658
182,0.135853,0.135947,4.239267,0.576658
183,0.135850,0.135926,4.239249,0.576658
184,0.135853,0.135914,4.239243,0.576658
185,0.135859,0.135902,4.239247,0.576658
186,0.135866,0.135889,4.239262,0.576657
187,0.135872,0.135876,4.239287,0.576658
188,0.135883,0.135876,4.239289,0.576659
189,0.135890,0.135882,4.239270,0.576658
190,0.135890,0.135868,4.239222,0.576659
191,0.135883,0.135848,4.239161,0.576657
192,0.135865,0.135820,4.239106,0.576659
193,0.135841,0.135789,4.239049,0.576659
194,0.135810,0.135758,4.239008,0.576658
195,0.135772,0.135712,4.238953,0.576658
196,0.135726,0.135653,4.238873,0.576659
197,0.135688,0.135591,4.238755,0.576658
198,0.135649,0.135526,4.238636,0.576658
199,0.135603,0.135458,4.238530,0.576657
