Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.898594
1,0.288881,0.288881,3.803533,0.760634
2,0.288464,0.288464,4.375099,0.646849
3,0.262659,0.262659,4.771428,0.646848
4,0.186517,0.186517,4.704995,0.646849
5,0.233094,0.233094,4.649076,0.646849
6,0.147253,0.147253,4.585813,0.646849
7,0.200070,0.200070,4.515121,0.646849
8,0.127550,0.127550,4.446249,0.646848
9,0.185531,0.185531,4.447056,0.646849
10,0.118077,0.118077,4.417558,0.646849
11,0.171730,0.171730,4.415239,0.646849
12,0.112841,0.112841,4.394905,0.646848
13,0.162838,0.162838,4.392705,0.646849
14,0.110618,0.110618,4.379864,0.646849
15,0.155391,0.155391,4.375792,0.646848
16,0.108723,0.108723,4.358483,0.646849
17,0.151398,0.151398,4.361053,0.646849
18,0.106819,0.106819,4.333041,0.646848
19,0.145476,0.145476,4.339542,0.646848
20,0.104802,0.104802,4.305334,0.646849
21,0.137846,0.137846,4.309191,0.646848
22,0.103291,0.103291,4.281238,0.646849
23,0.128513,0.128513,4.275860,0.646849
24,0.104520,0.104519,4.258630,0.646849
25,0.124089,0.124089,4.242157,0.646849
26,0.111931,0.111929,4.221294,0.646849
27,0.120771,0.120766,4.198958,0.646849
28,0.118453,0.118478,4.178583,0.646849
29,0.120123,0.120152,4.161912,0.646848
30,0.119633,0.119618,4.150904,0.646849
31,0.120651,0.120482,4.150349,0.646849
32,0.123313,0.123111,4.159937,0.646849
33,0.126574,0.126328,4.167292,0.646848
34,0.128985,0.128552,4.167828,0.646849
35,0.130286,0.129919,4.164517,0.646850
36,0.131183,0.130947,4.159581,0.646848
37,0.131874,0.131675,4.154366,0.646848
38,0.132411,0.132266,4.149546,0.646849
39,0.132830,0.132800,4.145433,0.646849
40,0.133243,0.133350,4.142101,0.646848
41,0.133625,0.133919,4.139518,0.646848
42,0.133918,0.134289,4.136636,0.646848
43,0.134042,0.134408,4.133336,0.646849
44,0.134082,0.134480,4.130034,0.646848
45,0.134165,0.134582,4.126965,0.646849
46,0.134294,0.134703,4.124369,0.646849
47,0.134458,0.134816,4.122166,0.646849
48,0.134625,0.134951,4.120130,0.646848
49,0.134865,0.135128,4.117987,0.646849
50,0.135112,0.135329,4.115733,0.646849
51,0.135367,0.135586,4.113319,0.646848
52,0.135653,0.135870,4.110835,0.646849
53,0.135889,0.136143,4.108705,0.646849
54,0.136129,0.136426,4.106793,0.646849
