Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.583592
1,0.413097,0.372336,279.086110,0.631456
2,0.325121,0.305006,283.445983,0.631456
3,0.186134,0.178972,285.278425,0.631456
4,0.171346,0.161192,277.079288,0.631456
5,0.214596,0.202327,259.273550,0.631456
6,0.235172,0.226338,235.011128,0.631457
7,0.231305,0.223780,204.776266,0.631457
8,0.251902,0.243189,184.580901,0.631457
9,0.289137,0.279697,179.806820,0.631455
10,0.327895,0.316847,175.340003,0.631456
11,0.364659,0.353191,170.554027,0.631456
12,0.396606,0.386194,165.302668,0.631456
13,0.420913,0.413817,159.810055,0.631457
14,0.440317,0.436026,155.670737,0.631456
15,0.442052,0.440627,154.459384,0.631457
16,0.424229,0.422595,154.766638,0.631456
17,0.394062,0.392215,154.361753,0.631456
18,0.357407,0.356396,152.503473,0.631457
19,0.322063,0.321263,149.779536,0.631456
20,0.296856,0.296425,147.572965,0.631456
21,0.277539,0.277402,145.373293,0.631457
22,0.263331,0.264131,143.404258,0.631456
23,0.253928,0.255286,141.719899,0.631457
24,0.245719,0.247431,139.731630,0.631457
25,0.239332,0.240810,137.584327,0.631456
26,0.237242,0.237640,135.890202,0.631455
27,0.239632,0.238352,134.981958,0.631456
28,0.246210,0.241917,134.700419,0.631456
29,0.255332,0.246483,134.705153,0.631456
30,0.265297,0.250921,134.755564,0.631456
31,0.274458,0.254326,134.877517,0.631457
32,0.281757,0.256495,135.090587,0.631456
33,0.286205,0.257502,135.215944,0.631457
34,0.286787,0.257020,135.157270,0.631456
35,0.283646,0.254724,134.818329,0.631457
36,0.277938,0.251125,134.212248,0.631456
37,0.271052,0.246991,133.453950,0.631455
38,0.263696,0.242689,132.550428,0.631456
39,0.256489,0.238526,131.533476,0.631455
40,0.249662,0.234641,130.420616,0.631457
41,0.244440,0.231892,129.430990,0.631456
42,0.241399,0.230524,128.707181,0.631457
43,0.240448,0.230518,128.304834,0.631456
44,0.241571,0.231843,128.449522,0.631456
45,0.244029,0.233674,128.944977,0.631456
46,0.246966,0.235425,129.564608,0.631456
47,0.249954,0.236986,130.220888,0.631456
48,0.252928,0.238170,130.844465,0.631457
49,0.255866,0.239087,131.398630,0.631456
50,0.259041,0.239937,131.872600,0.631456
51,0.262177,0.240715,132.197441,0.631456
52,0.265134,0.241349,132.286314,0.631456
53,0.268156,0.242069,132.166806,0.631456
54,0.271565,0.243162,131.925121,0.631455
55,0.275394,0.244632,131.656900,0.631456
56,0.279788,0.246492,131.373707,0.631456
57,0.284510,0.248705,131.149883,0.631455
58,0.289462,0.251250,131.020372,0.631456
59,0.294459,0.253958,130.960774,0.631456
60,0.299192,0.256722,130.936279,0.631456
61,0.303374,0.259222,130.917507,0.631455
62,0.306936,0.261463,130.895788,0.631456
63,0.309342,0.263149,130.883126,0.631456
64,0.311020,0.264374,130.831058,0.631457
65,0.311903,0.265201,130.727623,0.631456
66,0.312618,0.265915,130.583737,0.631456
67,0.312901,0.266473,130.416455,0.631455
68,0.312503,0.266631,130.338924,0.631455
69,0.312002,0.266711,130.411666,0.631456
70,0.311544,0.266761,130.493505,0.631455
71,0.310076,0.266266,130.455486,0.631456
72,0.307955,0.265481,130.327379,0.631456
73,0.305384,0.264516,130.085086,0.631455
74,0.302787,0.263621,129.764631,0.631457
75,0.300136,0.262723,129.369812,0.631457
76,0.297528,0.261902,129.017780,0.631456
77,0.295740,0.261555,128.896087,0.631456
78,0.296472,0.262360,129.244443,0.631456
79,0.297972,0.263386,129.773215,0.631456
80,0.299005,0.263990,130.207901,0.631456
81,0.299391,0.264059,130.444339,0.631456
82,0.299200,0.263808,130.456454,0.631456
83,0.298672,0.263325,130.241761,0.631456
84,0.298118,0.262891,129.903024,0.631455
85,0.297830,0.262688,129.541254,0.631456
86,0.298375,0.263119,129.353956,0.631456
87,0.300110,0.264223,129.462118,0.631456
88,0.302207,0.265506,129.759157,0.631456
89,0.303898,0.266409,130.068702,0.631456
90,0.304529,0.266709,130.292340,0.631456
91,0.303915,0.266109,130.345005,0.631457
92,0.302641,0.265075,130.219916,0.631456
93,0.301356,0.263957,129.984783,0.631457
94,0.301054,0.263305,129.774101,0.631456
95,0.302813,0.263926,129.809249,0.631456
96,0.305750,0.265254,129.936178,0.631456
97,0.308732,0.266674,130.052164,0.631456
98,0.311260,0.267921,130.132706,0.631457
99,0.312970,0.268855,130.223538,0.631456
100,0.314365,0.269698,130.305968,0.631456
101,0.315291,0.270294,130.387360,0.631457
102,0.315407,0.270477,130.462448,0.631456
103,0.314838,0.270281,130.511286,0.631457
104,0.313759,0.269821,130.525022,0.631455
105,0.312400,0.269160,130.486783,0.631456
106,0.311091,0.268416,130.394259,0.631457
107,0.309975,0.267763,130.266617,0.631457
108,0.309032,0.267324,130.166355,0.631457
109,0.308424,0.267097,130.112194,0.631456
110,0.308015,0.267032,130.091999,0.631455
111,0.307755,0.267065,130.109220,0.631455
112,0.307406,0.267067,130.158881,0.631455
113,0.307029,0.267034,130.240492,0.631456
114,0.306437,0.266877,130.321384,0.631456
115,0.305469,0.266481,130.378762,0.631455
116,0.304269,0.266080,130.373660,0.631456
117,0.302990,0.265619,130.327541,0.631455
118,0.301688,0.265131,130.226728,0.631456
119,0.300749,0.264874,130.131113,0.631456
120,0.300129,0.264767,130.041006,0.631456
121,0.299960,0.264925,129.963039,0.631456
122,0.300736,0.265620,129.989701,0.631456
123,0.302632,0.266845,130.171555,0.631456
124,0.304928,0.268160,130.376151,0.631456
125,0.307292,0.269458,130.555999,0.631457
126,0.309416,0.270647,130.632165,0.631457
127,0.311249,0.271681,130.623519,0.631456
128,0.312795,0.272579,130.578759,0.631456
129,0.314310,0.273468,130.529415,0.631456
130,0.315308,0.274094,130.513555,0.631456
131,0.315341,0.274284,130.554499,0.631457
132,0.314479,0.274143,130.616105,0.631455
133,0.313253,0.273916,130.591399,0.631457
134,0.311349,0.273282,130.469049,0.631457
135,0.309046,0.272273,130.287953,0.631457
136,0.306847,0.271351,130.043458,0.631457
137,0.304848,0.270564,129.748131,0.631456
138,0.303273,0.269924,129.488993,0.631455
139,0.302812,0.269860,129.405380,0.631455
140,0.303569,0.270498,129.543940,0.631456
141,0.304801,0.271358,129.776160,0.631456
142,0.306067,0.272200,130.004528,0.631457
143,0.307387,0.273046,130.159558,0.631456
144,0.308523,0.273796,130.214617,0.631457
145,0.309387,0.274505,130.142625,0.631457
146,0.310211,0.275257,130.034449,0.631455
147,0.311089,0.276097,129.953761,0.631456
148,0.312015,0.276914,129.945511,0.631457
149,0.312392,0.277250,130.008085,0.631456
