Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.911600
1,-1.000000,-1.000000,-9.464246,0.760582
2,-1.000000,-1.000000,-3.209514,0.609585
3,-1.000000,-1.000000,-1.050650,0.503167
4,-1.000000,-1.000000,-0.422694,0.503167
5,-1.000000,-1.000000,-0.384768,0.503167
6,-1.000000,-1.000000,-0.375282,0.503167
7,-1.000000,-1.000000,-0.485507,0.503167
8,-1.000000,-1.000000,-0.743071,0.503167
9,-1.000000,-1.000000,-1.020143,0.503167
10,-1.000000,-1.000000,-1.241823,0.503167
11,-1.000000,-1.000000,-1.413896,0.503167
12,-1.000000,-1.000000,-1.535035,0.503167
13,-1.000000,-1.000000,-1.631892,0.503167
14,-1.000000,-1.000000,-1.711959,0.503167
15,-1.000000,-1.000000,-1.787462,0.503167
16,-1.000000,-1.000000,-1.830037,0.503167
17,-1.000000,-1.000000,-1.854014,0.503167
18,-1.000000,-1.000000,-1.865521,0.503167
19,-1.000000,-1.000000,-1.870842,0.503167
20,-1.000000,-1.000000,-1.874404,0.503167
21,-1.000000,-1.000000,-1.876314,0.503167
22,-1.000000,-1.000000,-1.877449,0.503167
23,-1.000000,-1.000000,-1.878040,0.503167
24,-1.000000,-1.000000,-1.878564,0.503167
25,-1.000000,-1.000000,-1.878915,0.503167
26,-1.000000,-1.000000,-1.879173,0.503167
27,-1.000000,-1.000000,-1.879362,0.503167
28,-1.000000,-1.000000,-1.879402,0.503167
