Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.857200
1,0.310384,0.310384,-63.472962,0.704691
2,0.349620,0.349620,-108.777360,0.552182
3,0.349620,0.349620,-131.194187,0.399672
4,0.349620,0.349620,-154.985653,0.247163
5,0.349620,0.349620,-179.858717,0.094654
6,0.349620,0.349620,-205.202096,0.000000
7,0.000000,0.000000,-220.034766,0.000000
8,0.000000,0.000000,-220.034766,0.000000
9,0.000000,0.000000,-220.034766,0.000000
10,0.000000,0.000000,-220.034766,0.000000
11,0.000000,0.000000,-220.034766,0.000000
