Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948400
1,0.382920,0.382920,-521.066049,0.880408
2,0.375223,0.375223,-551.914718,0.812415
3,0.375223,0.375223,-600.845049,0.744423
4,0.375223,0.375223,-637.164469,0.676430
5,0.375223,0.375223,-663.038680,0.608438
6,0.375223,0.375223,-680.675893,0.540446
7,0.375223,0.375223,-692.112093,0.472453
8,0.375223,0.375223,-699.099686,0.404461
9,0.375223,0.375223,-703.064649,0.336468
10,0.375223,0.375223,-705.107028,0.268476
11,0.375223,0.375223,-706.027325,0.200484
12,0.375223,0.375223,-706.367255,0.132491
13,0.375223,0.375223,-706.457810,0.064499
14,0.375222,0.375222,-706.470656,0.000000
15,0.000000,0.000000,-706.471024,0.000000
16,0.000000,0.000000,-706.471024,0.000000
17,0.000000,0.000000,-706.471024,0.000000
18,0.000000,0.000000,-706.471024,0.000000
19,0.000000,0.000000,-706.471024,0.000000
